id,timestamp,age,gender,direction,shop_id
9aa5439f-1134-435c-a1f8-5332c9109011,2025-01-01T10:24:00+0900,18,male,1,0123456
05d6e75b-7c57-4a63-a5e4-d6fd4794a67c,2025-01-01T10:24:00+0900,18,female,1,0123456
ac477c97-96fd-4cef-8d9b-35dfae0af91b,2025-01-01T10:24:00+0900,20,male,-1,0123456
461fe612-68e2-4a02-a349-83847ed37465,2025-01-01T10:24:01+0900,18,female,1,0123456
077878e1-6416-4932-aad3-effb198a2974,2025-01-01T10:24:01+0900,20,male,-1,0123456
d5ce436e-3c2a-4b39-bcc9-d6e889617eb5,2025-01-01T10:24:01+0900,18,female,1,0123456
b71dabd4-6465-4f72-92ce-cbf465331f41,2025-01-01T10:24:02+0900,11,male,-1,0123456
5544c416-4de2-44d0-acff-8f60cc592699,2025-01-01T10:24:02+0900,15,male,1,0123456
61ac25dd-cbdc-497d-ac8b-77af619f21c1,2025-01-01T10:24:03+0900,30,male,1,0123456
049068d9-9250-4f96-919e-5ac53ab8775e,2025-01-01T10:24:03+0900,14,male,1,0123456
b209e105-5973-4ecb-98e5-fa382d2942d9,2025-01-01T10:24:03+0900,29,male,-1,0123456
e96c358a-451d-4471-8eda-a13e36becdab,2025-01-01T10:24:03+0900,29,male,-1,0123456
da061197-96e0-4cd6-b3ac-0bc883f1cc07,2025-01-01T10:24:04+0900,40,female,1,0123456
558396aa-661f-43f5-b35e-be3e3a316606,2025-01-01T10:24:04+0900,16,male,1,0123456
23968902-9cb0-43a4-b501-4a647cd1c0b1,2025-01-01T10:24:05+0900,17,male,1,0123456
e9d3f32a-32f6-4deb-806c-c713449c2dd9,2025-01-01T10:24:05+0900,14,male,1,0123456
cde355c9-a470-48a3-9b7d-b1daebffd89f,2025-01-01T10:24:05+0900,22,male,1,0123456
e1f8b66c-ba83-4695-b786-cc7073ab4667,2025-01-01T10:24:05+0900,24,female,1,0123456
d5b6ab38-9886-4fb5-93d7-b7f3480d1b70,2025-01-01T10:24:05+0900,17,male,-1,0123456
1da5f104-6416-4c5a-a8a0-b049944baf52,2025-01-01T10:24:05+0900,23,male,-1,0123456
8e95f60b-facf-40ae-a31b-7da0dbb499f8,2025-01-01T10:24:06+0900,15,male,-1,0123456
571b5e2f-a504-4772-be65-ba3637bd78cc,2025-01-01T10:24:06+0900,23,female,1,0123456
0aedbf63-7330-4db6-8c3f-3f100b30670f,2025-01-01T10:24:06+0900,13,male,-1,0123456
126316b3-004e-4ab9-852f-6aca645566cd,2025-01-01T10:24:06+0900,11,female,1,0123456
e78fbe07-a702-4a1e-b4c1-63c25edb5823,2025-01-01T10:24:06+0900,13,male,-1,0123456
de9e5c91-f826-4174-8982-884d88fa20ee,2025-01-01T10:24:07+0900,13,female,-1,0123456
5cbbed5e-38ae-412f-874c-9cb826a4ec95,2025-01-01T10:24:07+0900,25,female,-1,0123456
6eaf4508-eb71-449f-a21f-914854a3124c,2025-01-01T10:24:07+0900,17,female,-1,0123456
c2967b95-daf0-4fa8-b7df-24714f479154,2025-01-01T10:24:08+0900,26,female,1,0123456
bc8d3555-b575-4ac1-903a-c8e67c3dc534,2025-01-01T10:24:08+0900,17,male,1,0123456
d8deea18-4375-4523-8592-1afa1685e0cb,2025-01-01T10:24:08+0900,25,male,1,0123456
