id,timestamp,age,gender,direction,shop_id
8d2f617b-1139-48aa-ae04-d935082b4f41,2025-01-01T19:37:00+0900,22,female,1,0123456
ec29c202-ba5c-45d4-8b34-4cb348e8f026,2025-01-01T19:37:00+0900,10,male,1,0123456
7dc0b084-29d8-436a-944e-12071b0712d1,2025-01-01T19:37:00+0900,26,female,1,0123456
48159c1b-aebc-4431-b04b-b9398a42dc5d,2025-01-01T19:37:00+0900,16,male,1,0123456
9158c669-cbc3-49c9-b901-e13de22d2864,2025-01-01T19:37:00+0900,15,male,1,0123456
7a3fc502-f2b8-4ec6-9c55-8f4188a77b62,2025-01-01T19:37:00+0900,22,male,1,0123456
773b625e-a938-484c-bf45-792aa46e6bd6,2025-01-01T19:37:00+0900,19,female,-1,0123456
f2622d22-7ab7-4106-aa22-620f6e461fc2,2025-01-01T19:37:01+0900,17,female,1,0123456
f345c2c1-d165-4fbc-a846-83079c2ba8f3,2025-01-01T19:37:01+0900,16,male,-1,0123456
09a02e49-be05-4d76-891b-10633eb522a2,2025-01-01T19:37:01+0900,23,male,1,0123456
f2907274-0274-4f06-9b68-74027c467fcf,2025-01-01T19:37:01+0900,28,male,1,0123456
8def54dd-ad5f-46f2-8e2a-566f7071bf0e,2025-01-01T19:37:01+0900,13,male,-1,0123456
3bafa179-0dc7-4768-be99-bc1acc7aad72,2025-01-01T19:37:01+0900,9,male,-1,0123456
b0907bb9-472a-4b21-9f4c-b18b8bd58f62,2025-01-01T19:37:01+0900,23,female,1,0123456
424e3742-7524-4484-bce9-9846795da860,2025-01-01T19:37:01+0900,25,female,1,0123456
b84cd300-92ef-4bc4-9a3f-349015316c6e,2025-01-01T19:37:01+0900,20,female,1,0123456
4e20edf8-944c-4e3c-8ad6-9cb56f5de01a,2025-01-01T19:37:02+0900,17,female,-1,0123456
aa571e5b-3396-4f7d-9f71-cc1b6cca0583,2025-01-01T19:37:02+0900,12,male,1,0123456
e54d75f7-22f3-4385-ac50-4c0820121da1,2025-01-01T19:37:02+0900,19,female,1,0123456
651dc065-a41a-4efa-a322-634d0a41e1cc,2025-01-01T19:37:02+0900,13,female,-1,0123456
a3a3095d-09b1-47f0-a144-8e81ad0ffc22,2025-01-01T19:37:02+0900,25,female,1,0123456
c91dfee0-5f1b-4f36-89f0-1cbe5305f2ae,2025-01-01T19:37:02+0900,30,female,1,0123456
c3bf1e29-5457-4807-9917-b1f391616632,2025-01-01T19:37:02+0900,25,male,-1,0123456
1f53822f-fcb2-4c6b-8fcf-27284aeba0ec,2025-01-01T19:37:02+0900,23,male,1,0123456
bbd50b11-849f-416d-90f8-acff3a126a23,2025-01-01T19:37:02+0900,13,male,1,0123456
2df42977-052b-42a9-a524-4d618306cc05,2025-01-01T19:37:02+0900,12,male,-1,0123456
cf30240b-9e7d-482a-b994-1416000211b5,2025-01-01T19:37:02+0900,22,male,-1,0123456
8480b5a6-d2ea-489f-aeb0-dd825f73dec4,2025-01-01T19:37:02+0900,22,male,-1,0123456
a653ed17-9fcd-43d4-90c5-81ca087ed574,2025-01-01T19:37:02+0900,9,female,-1,0123456
f74d99fd-5f05-4473-944b-f6f38392c640,2025-01-01T19:37:02+0900,15,male,-1,0123456
5ae9f52e-2ca7-4bd1-af0f-9f1690718092,2025-01-01T19:37:02+0900,29,female,1,0123456
48f8c613-e5f7-4ffa-9711-499f9a413733,2025-01-01T19:37:03+0900,36,male,1,0123456
5b0eb05c-898c-4956-9a51-ee21b3076398,2025-01-01T19:37:03+0900,27,female,-1,0123456
adcccab1-6379-4abb-9506-1b52dcb2e29a,2025-01-01T19:37:03+0900,15,female,-1,0123456
c3c4cf8e-8e90-425c-b2fe-df2b31ecdd8f,2025-01-01T19:37:03+0900,13,male,-1,0123456
