id,timestamp,age,gender,direction
b8c69db3-1cac-4775-b2ad-6102808c6846,2025-01-01T17:26:00+0900,9,male,-1
df1c7ab1-b850-4eb0-be9e-cbd74b7c4a85,2025-01-01T17:26:00+0900,10,female,1
43ea1d5a-c8fa-4990-8507-6963c7496d93,2025-01-01T17:26:00+0900,28,male,-1
92f239cd-9b29-44d2-9f68-cc2d81d943f5,2025-01-01T17:26:01+0900,28,female,1
ee670604-dfe3-4b97-800b-9ce7c17ae002,2025-01-01T17:26:01+0900,16,female,1
0a3b79c8-4ddd-4b27-9cb8-44723697d6ed,2025-01-01T17:26:01+0900,13,male,-1
24fd39c8-3866-4530-95d6-0d0d5f1908fe,2025-01-01T17:26:01+0900,39,female,-1
1212fa9a-ac0f-455f-8002-b414a0014e40,2025-01-01T17:26:01+0900,18,female,1
1af32b4d-c92b-47b1-b033-8994757ed15c,2025-01-01T17:26:02+0900,33,male,1
8a7ee832-a016-497f-81fc-e2ef941b4940,2025-01-01T17:26:02+0900,17,female,-1
8298107c-a7ca-48d4-9f0b-3c357dca8545,2025-01-01T17:26:02+0900,20,male,-1
85f0270a-fdc0-4c22-a62f-3a448b48aece,2025-01-01T17:26:02+0900,28,female,1
b6b5a054-4dd8-422f-88f5-1e5b8baeeec3,2025-01-01T17:26:02+0900,25,female,-1
c80d9bb3-fe5d-4a7e-a4e4-87404a2ef512,2025-01-01T17:26:03+0900,12,male,-1
bc1df5c5-71d0-46ef-8f4f-2141424258bd,2025-01-01T17:26:03+0900,12,female,-1
fdd8ffe3-f2fb-4736-98a6-246ba253fb33,2025-01-01T17:26:03+0900,17,male,1
10fc4eb3-df5a-4ce3-949a-7cf6c31b33b3,2025-01-01T17:26:03+0900,12,female,1
f5f1554f-a326-47db-9262-ad3b7d4386d4,2025-01-01T17:26:04+0900,19,female,-1
2cfbdf04-f2b4-4a39-a67e-8a55a54930d4,2025-01-01T17:26:04+0900,34,male,1
57b1f421-fb81-44de-8aa6-ab9921f7b7ce,2025-01-01T17:26:04+0900,24,female,-1
b496af48-ce1d-47ba-8d84-d4c5edd13090,2025-01-01T17:26:05+0900,17,male,1
286eb0cd-8aa7-4ede-a092-f7c0dd315f29,2025-01-01T17:26:05+0900,9,male,-1
694c22c0-e0ae-444a-ab2a-09e30c6d4485,2025-01-01T17:26:05+0900,11,female,1
1dc7b215-fc13-4d12-9c48-675cf8a13b5d,2025-01-01T17:26:05+0900,21,male,-1
4dcc5a08-1d88-4956-974f-221ff7c598e5,2025-01-01T17:26:05+0900,22,male,1
1f70bd50-195b-4890-979d-63d3792553a8,2025-01-01T17:26:05+0900,19,female,1
34d98265-f30d-49ff-b332-6978dbcd6423,2025-01-01T17:26:05+0900,12,male,1
5a118af9-a522-48ff-b54d-733ce621b436,2025-01-01T17:26:06+0900,12,male,-1
c3d8a280-be7a-4b9e-a287-787c7f686929,2025-01-01T17:26:06+0900,23,female,1
