id,timestamp,age,gender,direction
9c543943-2cef-4d5a-9178-5d9938ebbb4b,2025-01-01T08:32:00+0900,15,female,-1
603e17a7-cfbc-4772-adf7-392f48b3a2ba,2025-01-01T08:32:01+0900,15,female,1
2b532300-c623-449c-a92f-7b88de0b4ca7,2025-01-01T08:32:04+0900,16,female,1
93d965bc-f260-44a9-a8d4-d6752da9ec53,2025-01-01T08:32:05+0900,23,male,-1
8ab88279-55e7-4c30-a0f3-9a4a67207f86,2025-01-01T08:32:06+0900,22,male,1
7247eb1e-ea8d-44af-a119-6b57cc79ab1b,2025-01-01T08:32:08+0900,20,female,-1
8aee7602-2b99-4cee-b83b-e8637b2275b3,2025-01-01T08:32:09+0900,26,male,-1
a737d547-3998-4813-aa83-81051c903cc5,2025-01-01T08:32:10+0900,18,female,-1
a896b71a-5289-4696-a4cf-a6cebadad916,2025-01-01T08:32:10+0900,13,female,-1
08f901bd-4192-40dd-b788-3220fe3c5ceb,2025-01-01T08:32:10+0900,28,male,1
1f23d14f-3c29-407b-a404-bff404e391b0,2025-01-01T08:32:11+0900,17,female,1
0e8ff6f0-e32f-4d1f-a4db-bbce36b2af96,2025-01-01T08:32:13+0900,31,female,1
c665ba5d-a831-4114-9712-47c08b444d9b,2025-01-01T08:32:13+0900,14,female,1
dc2d01ac-9ad2-4a4f-8534-2ea1694d8437,2025-01-01T08:32:14+0900,11,female,-1
23b3a812-f585-461c-96f3-97483edccc33,2025-01-01T08:32:14+0900,11,female,-1
392dec44-24d9-4c17-8579-e00dd700ec4a,2025-01-01T08:32:16+0900,19,male,1
08666db9-2bd5-4d9d-b7a2-a57633e8031d,2025-01-01T08:32:16+0900,21,male,1
d989d29e-b635-488f-95c3-8cac9877e1e3,2025-01-01T08:32:18+0900,20,female,1
8c9a482b-4e6a-4a52-9171-9e8b51669742,2025-01-01T08:32:18+0900,15,male,1
eeee436f-2512-4b72-9dca-db3c98908e45,2025-01-01T08:32:18+0900,31,female,1
970b0489-91f1-430e-a71c-3001861014c4,2025-01-01T08:32:18+0900,20,male,1
ff9f819b-a043-487b-ae0b-5e85c945d796,2025-01-01T08:32:20+0900,25,female,1
e697b003-2fd5-4b1a-806e-8e40163935cd,2025-01-01T08:32:22+0900,26,female,-1
7c15a36d-75a3-408a-9fc3-8827f9665c8b,2025-01-01T08:32:22+0900,19,female,1
4aef2561-94d2-4219-a9fd-2b34f7145421,2025-01-01T08:32:22+0900,15,female,-1
50edcf2d-a052-42a8-88bb-1924895d2823,2025-01-01T08:32:24+0900,14,female,1
e95f13b6-386f-4985-a9d6-cfb5d317d3e2,2025-01-01T08:32:25+0900,38,male,-1
f6a9a235-2d4d-4d55-8380-23ad920c190d,2025-01-01T08:32:25+0900,20,female,1
1361982c-54be-4a72-9401-021f8ec2d874,2025-01-01T08:32:26+0900,17,female,-1
1ac0f738-87a9-4e6f-b217-2784b2e49512,2025-01-01T08:32:26+0900,17,female,1
f36e29a5-12ce-4326-8c35-902d92ede73d,2025-01-01T08:32:27+0900,10,female,-1
56cd2658-cc63-4754-9e05-0b2044c0cd9e,2025-01-01T08:32:28+0900,16,female,1
29d2fcb3-a9db-48ec-82c2-d39b7e84f122,2025-01-01T08:32:28+0900,23,female,-1
cf973dc2-9f69-4f31-8dbc-b414abcef10f,2025-01-01T08:32:28+0900,22,male,1
33f1005d-0c71-496e-8f67-d27dc672bc0b,2025-01-01T08:32:30+0900,30,female,-1
8083c285-6a73-4123-ba0c-1b8c2f8f9630,2025-01-01T08:32:30+0900,19,male,1
107db66f-ca36-4e45-9abd-16de3a614ccd,2025-01-01T08:32:31+0900,16,female,1
2c29bd8a-ab77-4b9b-a391-7a6e4934cca9,2025-01-01T08:32:32+0900,15,male,1
a1a807f7-fb10-4ccb-aa70-a7ed03503a4a,2025-01-01T08:32:32+0900,22,female,1
2da8e179-9a73-4bce-ad06-ef8e244555c3,2025-01-01T08:32:33+0900,10,female,-1
66c0ac00-d5d0-43c4-a882-3d96818e5cda,2025-01-01T08:32:33+0900,10,male,1
4c6e85d1-e2b1-4d51-8190-5dd5f486c7d6,2025-01-01T08:32:33+0900,28,male,1
5001719c-edcf-4b48-aa79-1f271c6bdc25,2025-01-01T08:32:34+0900,17,female,1
ac324693-eb41-4e3e-9870-1b08edefaa82,2025-01-01T08:32:34+0900,19,female,-1
1be3c215-ccc9-4765-915f-14d717d9a8d7,2025-01-01T08:32:35+0900,18,male,1
b5c036f7-40c2-4cf1-b2eb-64bfc0ac2a1b,2025-01-01T08:32:36+0900,27,female,1
31dec855-a877-4007-a665-0c6ece6fdbff,2025-01-01T08:32:37+0900,22,male,-1
7585a17a-7e37-4c32-97cc-8c636b1830f6,2025-01-01T08:32:37+0900,15,male,-1
bc3da39b-114a-4114-8ba7-b816c2d3e0ea,2025-01-01T08:32:38+0900,26,male,-1
294beb78-6bd3-4016-bef4-774bcccd286f,2025-01-01T08:32:39+0900,17,male,-1
59f7d4a9-f78b-4da7-adf1-449ce49e1d39,2025-01-01T08:32:40+0900,15,male,1
dddb1f33-eab5-404f-98ad-ab06536f0bb4,2025-01-01T08:32:41+0900,8,male,-1
c3c4c63a-755a-4b30-bb92-029d04d41a35,2025-01-01T08:32:41+0900,23,male,-1
eb4c9b1f-8d85-4e39-96b8-ac970bfc3343,2025-01-01T08:32:42+0900,20,female,-1
659dd354-33dc-45df-a967-2f7cd89d604d,2025-01-01T08:32:43+0900,15,male,1
5e5d0b9e-a3a8-4571-ae7c-cdea95d13a6e,2025-01-01T08:32:43+0900,16,male,1
781f3fbe-e9c8-4cff-a7ec-9e87bf3c27d9,2025-01-01T08:32:44+0900,16,male,-1
957b9715-3fcc-4f9b-b8a6-822aed991d75,2025-01-01T08:32:45+0900,12,male,1
