id,timestamp,age,gender,direction
423b1c6d-e688-4c87-b059-9d660b27dbad,2025-01-01T16:15:00+0900,11,female,-1
610af07f-ee02-4af3-8b39-b512087a80f8,2025-01-01T16:15:01+0900,24,female,-1
36185969-4711-454f-8340-b4d589155c3b,2025-01-01T16:15:01+0900,32,male,-1
5c724578-9932-41bb-87b9-0b2475295d8d,2025-01-01T16:15:01+0900,15,female,-1
9d02d5a3-19b1-4a85-8566-0f6ff9bc4560,2025-01-01T16:15:01+0900,22,male,1
a83e4c42-3fd5-4b2e-9ea0-9f95a7c0e0ae,2025-01-01T16:15:02+0900,26,male,-1
4e9d0de0-50f8-484e-b15d-620057075074,2025-01-01T16:15:02+0900,17,male,-1
91825385-be54-4fa0-b677-1eebd09d937c,2025-01-01T16:15:02+0900,18,male,1
afea64ef-03d4-4719-95b0-1196e481751e,2025-01-01T16:15:02+0900,17,male,-1
21717a07-ed36-47f6-9621-ebf305b762b7,2025-01-01T16:15:03+0900,29,female,1
a466098a-03ad-4c91-917a-842414f3c38f,2025-01-01T16:15:03+0900,19,female,1
45fdfe38-5cdb-4200-8066-b8b199afb593,2025-01-01T16:15:04+0900,15,male,1
f6b33c2e-bea3-49ab-95f7-075c3dac9297,2025-01-01T16:15:04+0900,27,male,1
a994b969-0d78-4e92-a128-08e9c45f6922,2025-01-01T16:15:04+0900,21,male,1
a21f42bf-2b62-47f8-9655-5dd10f006dac,2025-01-01T16:15:04+0900,20,female,-1
7cae8975-9096-47ec-92f4-14d8ae43c878,2025-01-01T16:15:05+0900,16,male,1
8233f4a0-3047-4542-ac25-ad99538ccb33,2025-01-01T16:15:06+0900,26,female,-1
f3fed960-f3d8-4d71-ac0d-fec8fd1a2103,2025-01-01T16:15:06+0900,3,female,-1
5788e361-9d66-44a2-92b8-68db95891ad7,2025-01-01T16:15:07+0900,23,male,1
a8144044-e978-4b97-9b8e-36b9e51d0e80,2025-01-01T16:15:08+0900,23,female,1
25ec0509-4ab0-4423-9b8e-83d01de8c351,2025-01-01T16:15:09+0900,19,female,1
afe0df94-a1fe-4e21-9915-0f7ba656d9c0,2025-01-01T16:15:09+0900,21,female,-1
b8d272c0-7f3f-4603-9cee-963a382af1ed,2025-01-01T16:15:10+0900,12,male,-1
4a7f1b84-7713-4645-ab90-e5940a38af75,2025-01-01T16:15:10+0900,29,female,-1
700c6786-124b-4f9c-a4ee-1fa164610e13,2025-01-01T16:15:11+0900,21,male,-1
e1bacc64-3b77-4d0a-b580-8c1bd1307d03,2025-01-01T16:15:12+0900,33,male,1
8420812b-bbd8-4764-9859-22bb7b56c97a,2025-01-01T16:15:13+0900,24,male,1
5bab06c4-1805-4cee-a26b-b24a4fa790a9,2025-01-01T16:15:13+0900,17,female,1
81697b12-9be9-47e6-a75f-09736f192149,2025-01-01T16:15:15+0900,17,male,1
98c904cd-81e1-459b-ab02-8a68e53aa587,2025-01-01T16:15:15+0900,26,male,1
a2156604-9559-44e7-8523-7ab08e5aa294,2025-01-01T16:15:16+0900,14,female,-1
d83b87da-9e1c-4ddd-94bc-3ff55c2f8af7,2025-01-01T16:15:18+0900,29,male,-1
5c8d3e20-ef6d-4660-a254-7b27614e1e75,2025-01-01T16:15:18+0900,14,male,1
0640cd32-65dc-4de2-a6dc-ca602a70786e,2025-01-01T16:15:18+0900,19,male,-1
