id,timestamp,age,gender,direction,shop_id
669bb307-3bd8-4d1b-a5c9-c9c68ceee894,2025-01-01T15:30:00+0900,20,male,1,0123456
7dd0fdb6-1cfe-40c7-afbd-0cbde4f371fe,2025-01-01T15:30:00+0900,11,male,1,0123456
3d537bc4-58b1-4de1-a466-82234dae0bd7,2025-01-01T15:30:00+0900,15,male,-1,0123456
78ae3fa2-62b1-47f6-8da7-26b367978ab3,2025-01-01T15:30:00+0900,18,male,1,0123456
e544f9a4-ec03-4068-a56a-cac524fb58e6,2025-01-01T15:30:01+0900,21,female,1,0123456
45819e5b-c6b0-4ed1-a8b5-581f43db058c,2025-01-01T15:30:01+0900,13,female,1,0123456
a58ea954-af66-4990-b50f-b96effcff223,2025-01-01T15:30:01+0900,12,male,-1,0123456
eb3c5122-84eb-4f6f-964f-a5bba85749a0,2025-01-01T15:30:03+0900,24,female,1,0123456
d881f18d-eeb6-4a24-a49f-32bbbb838ef9,2025-01-01T15:30:03+0900,21,female,1,0123456
235079a4-0108-4066-aaf4-f7e5ef67b28e,2025-01-01T15:30:03+0900,25,female,-1,0123456
cb8c12e3-900e-43c5-a1cb-d0864b37cc5a,2025-01-01T15:30:04+0900,21,male,1,0123456
81dadfbe-fd7d-4d32-b715-4a4105d94237,2025-01-01T15:30:04+0900,23,female,-1,0123456
8c58df94-25a1-477b-9c32-cac222e07f2e,2025-01-01T15:30:04+0900,23,male,-1,0123456
2f5f347e-0d1a-42a8-95b2-695369e5d184,2025-01-01T15:30:04+0900,22,female,-1,0123456
28a02dbf-f907-4823-a03c-772c68db3563,2025-01-01T15:30:05+0900,21,female,1,0123456
2fb92315-0c74-4c38-855f-6cd58ca61f10,2025-01-01T15:30:06+0900,15,male,1,0123456
e1a95bb7-91be-42ec-9365-b74a272b6555,2025-01-01T15:30:06+0900,9,female,1,0123456
3bbe59de-0d64-4e8a-b1b0-52f32f8c9827,2025-01-01T15:30:06+0900,28,male,1,0123456
7a03c7fe-4aa7-4843-b5db-5dade26f3f8c,2025-01-01T15:30:08+0900,33,female,1,0123456
596c9320-ef00-497a-b844-cbf0ccabc010,2025-01-01T15:30:08+0900,22,male,1,0123456
496757c5-1f96-4485-867c-54139071cb10,2025-01-01T15:30:09+0900,23,male,1,0123456
68dd9344-6fb8-450e-be4a-b4e0fc2a2770,2025-01-01T15:30:09+0900,26,male,-1,0123456
5227c939-7019-41da-9765-3bb9443fe131,2025-01-01T15:30:09+0900,19,male,1,0123456
7e18a52c-16e6-45a8-9049-82ef24b6667e,2025-01-01T15:30:09+0900,17,female,1,0123456
e4e14c96-738a-44c4-b4c9-1e4f3b43d441,2025-01-01T15:30:10+0900,14,female,-1,0123456
0bbc1875-3310-49f3-816e-72339d4433a4,2025-01-01T15:30:10+0900,31,male,-1,0123456
e04ba4ec-bb8e-46a4-9fdc-760b61c1d703,2025-01-01T15:30:11+0900,15,male,1,0123456
1a4e4d9e-bf4c-4ba5-ba92-58c1c1f0630a,2025-01-01T15:30:13+0900,18,male,-1,0123456
72fe1c9d-35e5-4bab-af7d-ffebdba3dc14,2025-01-01T15:30:13+0900,24,male,1,0123456
e81f065c-4f05-4792-9d66-b3e84492be23,2025-01-01T15:30:14+0900,16,male,-1,0123456
