id,timestamp,age,gender,direction
6edd23da-6cd6-4032-b0c5-e72557da3d1a,2025-01-01T11:41:00+0900,21,male,1
a4367022-97e7-4813-bbf6-d149d1075124,2025-01-01T11:41:00+0900,13,female,-1
4501d989-9052-404d-a0d5-1459f2fc7302,2025-01-01T11:41:00+0900,22,female,1
8c8de0e0-d478-4461-93a1-f3a2f88b98f2,2025-01-01T11:41:00+0900,17,female,-1
957fa395-0379-4e85-a218-99053474f80d,2025-01-01T11:41:00+0900,26,female,-1
ace03774-0cf6-40cd-a7cb-9363099362a0,2025-01-01T11:41:00+0900,12,male,1
b86a88d4-130b-475b-9b68-1e063fbf7f0f,2025-01-01T11:41:01+0900,15,female,1
c8e62441-d4b1-432f-8fc1-508d0ecdde2b,2025-01-01T11:41:01+0900,15,female,-1
4537266c-78be-4182-8bfe-0fbf9327eee4,2025-01-01T11:41:01+0900,23,female,1
28bd1af9-2fe9-40b4-8668-24d1e3be9fdc,2025-01-01T11:41:01+0900,32,female,1
3f888022-409f-4c69-a905-7b17e95130e5,2025-01-01T11:41:02+0900,19,male,-1
8098a0f2-3604-4cd8-b16f-896e476e6f34,2025-01-01T11:41:02+0900,9,female,1
0d9ff692-8625-4d32-a6a3-ce24a72eebda,2025-01-01T11:41:03+0900,23,male,1
63eba8ea-3a3f-43de-a6cb-ef20900071ba,2025-01-01T11:41:03+0900,21,female,-1
4d721af5-c563-4379-a168-bd92fc7e58e6,2025-01-01T11:41:03+0900,12,female,-1
ef197911-304d-4052-92e9-d736e20d8dc5,2025-01-01T11:41:03+0900,17,female,1
acabaa14-04db-479c-bea8-316f7ebce537,2025-01-01T11:41:04+0900,18,male,-1
c533553d-739b-4c2b-b3c9-a504bd80a0d5,2025-01-01T11:41:04+0900,22,male,1
687fc7c3-652d-498f-afd4-db2cb4d788ec,2025-01-01T11:41:04+0900,16,female,-1
99f8ffca-ab5a-4887-ad05-7d061b76fc4d,2025-01-01T11:41:04+0900,17,male,-1
b37936f5-5b33-44b5-9556-51366a6fea07,2025-01-01T11:41:04+0900,12,male,1
2e5f86b3-a3da-4cc4-a0a8-d254239e5400,2025-01-01T11:41:04+0900,18,female,-1
c249231e-7e51-4c0f-a598-c15e458abf01,2025-01-01T11:41:04+0900,16,male,-1
9228bbe3-656a-4b68-9e10-b6a93144146a,2025-01-01T11:41:05+0900,17,female,1
6940cb20-f4e2-4c2f-b168-f01f62be027d,2025-01-01T11:41:05+0900,27,male,-1
f4ab1012-ed15-44b1-b31c-a32dc730a18e,2025-01-01T11:41:05+0900,21,female,1
a6f32f85-bd0b-48d6-b308-30847d6c4198,2025-01-01T11:41:05+0900,13,male,-1
059295c1-231c-4ab2-b3dc-d7609417e3fe,2025-01-01T11:41:06+0900,22,female,-1
00d951fa-55a1-440f-97df-26f3a062e021,2025-01-01T11:41:06+0900,15,female,1
3111aff6-6279-4f6d-815b-017182077ada,2025-01-01T11:41:06+0900,26,male,1
0553f23d-9ad9-48d4-b807-ee052e56dddc,2025-01-01T11:41:06+0900,9,female,-1
91733507-a870-4d52-afbe-c2ef68cf054a,2025-01-01T11:41:06+0900,9,male,1
2954db6b-a902-45e6-8c46-9ac6b18b8e2b,2025-01-01T11:41:06+0900,15,female,1
ae4c07dc-4eed-462a-9df3-f6b5d1ec1d20,2025-01-01T11:41:07+0900,23,female,-1
ccbee255-6a0c-46bb-b70b-1fd0e32c0f2b,2025-01-01T11:41:07+0900,13,male,-1
11ec83c2-4c60-49d5-8137-f3cc596afd5c,2025-01-01T11:41:07+0900,13,male,1
5190051b-9ef8-4d6b-9a72-0f2123d13317,2025-01-01T11:41:08+0900,19,male,-1
766f4204-42c0-4ff5-8c20-9779fb435663,2025-01-01T11:41:08+0900,15,female,-1
59e017df-5652-4b47-9212-3a25766707d1,2025-01-01T11:41:08+0900,22,male,1
14050821-df99-41dd-a598-4dc3244f593c,2025-01-01T11:41:08+0900,17,female,1
4f112058-8b97-4a61-96db-b27b4f06bd64,2025-01-01T11:41:08+0900,14,female,-1
371d0a75-8236-487b-a65d-c1c4637a591d,2025-01-01T11:41:08+0900,8,female,1
aab6932e-eb54-40e6-8c78-bcafbbe13c33,2025-01-01T11:41:08+0900,22,female,-1
d09d2904-5c3e-4ecd-80ae-886941685d83,2025-01-01T11:41:08+0900,19,male,-1
b9bc1fe1-134a-4967-8b25-2668646430f3,2025-01-01T11:41:08+0900,16,male,-1
1cede84a-6127-4011-b457-164ec04bc3f2,2025-01-01T11:41:09+0900,20,male,1
d68e702e-b5e3-4b00-a034-50a3f0e32465,2025-01-01T11:41:09+0900,11,male,-1
57acbfcc-3946-4eb1-91a7-587c3f0cbfaf,2025-01-01T11:41:10+0900,11,female,1
c3abee17-594f-4496-91dc-c2312e0662a5,2025-01-01T11:41:10+0900,22,male,1
6c6c5c50-fc4e-431f-ada0-333dabffb13b,2025-01-01T11:41:10+0900,22,female,-1
9128377f-bcb6-4cc6-a21a-5887b435c3f2,2025-01-01T11:41:10+0900,22,female,-1
aaa9847b-aaec-4845-a469-f40e4d1e17de,2025-01-01T11:41:10+0900,21,female,1
33e07c64-e7e6-43a1-bfe9-5f05b04da2ec,2025-01-01T11:41:11+0900,22,male,1
eda6df6b-55e2-43ce-90db-69b079043565,2025-01-01T11:41:11+0900,12,male,1
7c176f46-3cce-4cef-90a7-5960a826dde2,2025-01-01T11:41:11+0900,13,male,-1
65392e7d-e9c2-422a-916b-8b6e59c8b55f,2025-01-01T11:41:11+0900,21,female,1
4350efd0-5b35-4ecc-a977-d7d26d2e5167,2025-01-01T11:41:11+0900,22,female,-1
75378c39-9932-4b3a-ac01-e47553f377f6,2025-01-01T11:41:11+0900,19,male,-1
df3af198-4e01-4102-ac6c-20ae3092ec90,2025-01-01T11:41:11+0900,23,male,1
b2717d66-b1bc-4afb-b4bc-274e3813512b,2025-01-01T11:41:11+0900,14,female,-1
c9a5cb7b-a86e-432c-8004-ca548df33b35,2025-01-01T11:41:11+0900,18,female,-1
35745192-d6e1-4593-8c2e-a465bbf2737b,2025-01-01T11:41:12+0900,26,female,-1
de1fc7e7-8cf7-43b0-a5c3-86f90db62b59,2025-01-01T11:41:12+0900,12,female,1
ad3dc41d-fb8d-4ae0-84fb-b50f408dc4c2,2025-01-01T11:41:12+0900,16,male,-1
0164d9d6-06a7-4be8-999f-c13a36d53e57,2025-01-01T11:41:12+0900,29,female,-1
17deaef2-7700-4194-a08e-fe7b078c7ac6,2025-01-01T11:41:12+0900,22,male,1
