id,timestamp,age,gender,direction
75d659d9-8642-4d8e-bd1c-d550524a074c,2025-01-01T17:28:00+0900,19,male,1
2dd28e99-815e-4380-a436-c9a0aab9512e,2025-01-01T17:28:01+0900,27,male,1
c74ccfc8-3a62-4147-bdfe-a2a504dcc1ba,2025-01-01T17:28:01+0900,31,male,-1
6e096fb1-1218-4230-afa0-3aa5030f67ba,2025-01-01T17:28:01+0900,38,male,1
46a86f00-78cf-47be-8b38-92b0972e11aa,2025-01-01T17:28:02+0900,21,female,-1
c5d9bf60-5275-49ad-8068-d49ee9815ba8,2025-01-01T17:28:02+0900,22,male,1
03ec38be-7e4c-43e7-9b3f-0b431ca37448,2025-01-01T17:28:02+0900,16,female,-1
32410234-f3fc-4297-8632-a015da4527dd,2025-01-01T17:28:02+0900,11,male,-1
ea2f179c-f96a-457d-a1f4-6cff39640d77,2025-01-01T17:28:02+0900,20,female,-1
0254083e-d73a-4236-86d3-fff56c614642,2025-01-01T17:28:02+0900,14,female,-1
43f20b15-1c11-4645-b9d8-42f57e015a2b,2025-01-01T17:28:02+0900,31,female,1
708e76cf-4d11-48bd-8fe5-f82213a9655d,2025-01-01T17:28:03+0900,14,female,-1
f47cbc37-140c-43d8-9713-50881326dbf2,2025-01-01T17:28:03+0900,13,female,1
c1af2ca8-8e56-4ad8-91ec-a5d05621641e,2025-01-01T17:28:03+0900,26,female,-1
7908909b-ece1-4da5-a501-db84c73732f5,2025-01-01T17:28:03+0900,25,male,1
3ac9fcdc-0a4d-4458-9f87-03d8d4218b66,2025-01-01T17:28:03+0900,23,female,1
f0d469f8-8443-4c3b-b54a-be47d382da8f,2025-01-01T17:28:03+0900,28,female,-1
44b422f1-85b1-4529-a8d6-f1abb47d6e20,2025-01-01T17:28:04+0900,23,male,-1
5379c804-ab4b-4dad-bd99-bb74ec6b27ba,2025-01-01T17:28:04+0900,18,female,1
dc957968-e8fd-4351-8754-218b1fc0f6d5,2025-01-01T17:28:04+0900,17,female,1
b425fd58-64f6-4a0a-bc2f-fc5d7337a541,2025-01-01T17:28:04+0900,19,male,1
8a1f7278-4966-4a09-a62f-87b984ea68e6,2025-01-01T17:28:05+0900,14,male,-1
84b9c906-476d-4fc2-afc3-4696ceca7daf,2025-01-01T17:28:05+0900,17,female,-1
d7dada61-b0e7-4e9c-9f44-2def16213553,2025-01-01T17:28:05+0900,16,male,1
1ef6c6d2-fc4f-48e5-8df8-67f1ac6daa55,2025-01-01T17:28:06+0900,19,male,-1
f2b5d1b6-013d-48ba-9a32-5512ea378ce2,2025-01-01T17:28:06+0900,27,female,1
5c71b0ad-afbb-43d8-a3ee-fc1bcc44d2d8,2025-01-01T17:28:06+0900,21,female,-1
7022a78c-ac3e-465a-bf7c-fcf3b355cfd7,2025-01-01T17:28:06+0900,16,female,-1
4b8778f7-fb46-43e2-b4a6-44e79f825041,2025-01-01T17:28:07+0900,32,female,-1
159f1fce-ea2f-47e5-8824-d0c0e41164e9,2025-01-01T17:28:08+0900,22,male,1
f4250326-a66c-4a4e-aea4-0e9f3f37931f,2025-01-01T17:28:09+0900,18,male,1
54dec9a3-e5f1-4a69-bd84-4357dbb6f78c,2025-01-01T17:28:09+0900,20,male,1
89022170-f740-4df9-8e24-ba5e8375427c,2025-01-01T17:28:09+0900,17,female,-1
b59cae38-38af-46b4-a398-5e6fb1d5855c,2025-01-01T17:28:09+0900,14,female,1
3063e622-0054-4323-90c1-802299216b49,2025-01-01T17:28:09+0900,24,male,1
ebd241e9-35a4-4579-a744-3bdf49d7a517,2025-01-01T17:28:10+0900,24,female,1
83f794f6-0804-4813-a012-627529598e90,2025-01-01T17:28:10+0900,17,female,-1
3c0fecaa-481b-40b1-8d01-4355a128d0cb,2025-01-01T17:28:10+0900,24,male,1
cd2c6f95-b275-4b6c-8636-b072e02fdea0,2025-01-01T17:28:10+0900,17,male,-1
2eaab936-fb8b-409e-9eed-3adc98ea8ee4,2025-01-01T17:28:10+0900,24,male,-1
0f3ab9c6-23fb-485e-a98c-534459d7cb45,2025-01-01T17:28:10+0900,21,female,-1
a3b70969-7cf6-4c9e-a522-b68cb1236227,2025-01-01T17:28:11+0900,21,female,1
2bb7ab52-45b2-4d1e-9065-078f26151b80,2025-01-01T17:28:11+0900,20,male,1
294b25a3-9118-4405-a850-81a48663db80,2025-01-01T17:28:11+0900,21,male,1
61d6088e-5ef6-41af-af1c-0dc7baa0fa20,2025-01-01T17:28:11+0900,16,female,-1
c5158d52-f4ed-4b73-ab55-330fdbeb6209,2025-01-01T17:28:12+0900,28,female,1
