id,timestamp,age,gender,direction
63480725-6dbb-4697-bd25-cfb70a9abe8b,2025-01-01T11:35:00+0900,23,male,-1
2100e3cc-9856-42e5-83dd-de797ecad883,2025-01-01T11:35:00+0900,16,male,1
bb81f912-9432-4d66-9af8-dd621da761d5,2025-01-01T11:35:00+0900,14,male,-1
667c7787-f685-45db-9d70-38d62ba4b5ee,2025-01-01T11:35:00+0900,20,male,-1
f287c257-a978-4609-82ee-68b18298c9ed,2025-01-01T11:35:00+0900,34,male,1
3f4c4b06-2d94-4111-8a5d-505ce2aa0b31,2025-01-01T11:35:00+0900,19,male,-1
1ae42108-501d-4e1c-ad38-280f78fd6093,2025-01-01T11:35:00+0900,15,male,1
c082be93-4c9b-4d3d-b811-f5f41c220cee,2025-01-01T11:35:00+0900,10,male,1
df54c8a3-4710-49fa-8c66-35f733b8a5d2,2025-01-01T11:35:00+0900,16,male,1
57bd4999-57e6-40aa-9b54-8ab26a14790e,2025-01-01T11:35:00+0900,17,female,1
f4cdf691-9d43-43a9-88c6-04d9ec2b5206,2025-01-01T11:35:01+0900,21,female,1
c7f28630-5f63-4a5e-9573-4a56b803265e,2025-01-01T11:35:01+0900,21,male,1
d996fc18-6fd9-451b-9d4d-b963376422ab,2025-01-01T11:35:01+0900,13,male,1
6b446d1d-0110-432c-b3f0-02615d0ba85f,2025-01-01T11:35:01+0900,18,female,1
2f4e532c-e5e6-48ee-babf-8bfd86a85a90,2025-01-01T11:35:01+0900,16,male,-1
bc138f93-2db2-4eae-b698-9cf61fa5c5c2,2025-01-01T11:35:01+0900,26,male,-1
bb50eec9-9003-4302-95df-129dd4d1f790,2025-01-01T11:35:02+0900,19,male,-1
c84045c8-85c4-42fa-968e-5e988e701e5a,2025-01-01T11:35:02+0900,23,male,-1
32020034-338b-4964-b011-ede097b6f604,2025-01-01T11:35:02+0900,22,male,1
9b5ea8c3-9813-433d-a9f8-6906bc84603a,2025-01-01T11:35:02+0900,17,female,-1
2b96fe0d-82ff-43b4-999a-a8c78800cab2,2025-01-01T11:35:02+0900,18,male,1
58a2b22f-46d9-45db-8f25-fabd9ae53b80,2025-01-01T11:35:02+0900,19,male,-1
3323d8f8-8cc1-4fc1-a61c-a690c8270521,2025-01-01T11:35:02+0900,18,female,1
d62920ee-4d7a-4534-879c-c6ca70f9c746,2025-01-01T11:35:02+0900,22,female,-1
6186c2f3-9afe-4406-9e35-2e3659506f6d,2025-01-01T11:35:02+0900,25,female,1
92292614-36f7-49ed-83cd-861cd6100eb8,2025-01-01T11:35:02+0900,7,female,1
32decf7b-6232-4d50-97b2-55753bddfae3,2025-01-01T11:35:03+0900,23,male,-1
644d4293-4223-41a3-835b-c850463b0016,2025-01-01T11:35:03+0900,21,female,1
