id,timestamp,age,gender,direction
20930d66-f675-4cc6-b0d1-a71d00800180,2025-01-01T19:49:00+0900,18,male,1
064d6c11-fb57-484f-b8ab-2128637297c4,2025-01-01T19:49:00+0900,19,female,-1
7a7647b7-f722-4b65-968c-e31bc8309596,2025-01-01T19:49:00+0900,14,female,-1
d29d60ae-f334-4655-91fa-54d3625839b2,2025-01-01T19:49:00+0900,29,male,-1
1b95342e-421f-41db-81e2-ebbde0be05b2,2025-01-01T19:49:00+0900,28,male,-1
b8bf8116-b7e6-44e5-a539-ae5d915ad28d,2025-01-01T19:49:00+0900,12,male,-1
1a029e4a-828c-4dde-8b65-2225a522b694,2025-01-01T19:49:01+0900,24,male,-1
940f0a03-2dec-4fc2-b4d4-2c6b5e88d5a9,2025-01-01T19:49:01+0900,20,female,1
5e7b0596-a5ab-46b9-9a68-5ace67fa6150,2025-01-01T19:49:01+0900,12,female,1
8b4cec12-a3f2-41fa-8b1d-30c1431306ea,2025-01-01T19:49:01+0900,9,male,-1
73d4fdfb-e65d-4e14-a29a-6a304391cb65,2025-01-01T19:49:01+0900,10,male,1
b518468b-bf36-452e-88e2-e4930b0f8c5d,2025-01-01T19:49:01+0900,16,female,1
2ebd9a93-89e1-4a96-89d3-45aee87b0fe7,2025-01-01T19:49:01+0900,21,male,1
dc67809b-eba3-4931-afb6-70ec46dedced,2025-01-01T19:49:01+0900,19,female,1
d0d6258c-ef13-4c99-b96d-cf27c905d552,2025-01-01T19:49:01+0900,25,female,1
4edd27a8-4606-4c2c-b262-dc1bdad2d397,2025-01-01T19:49:01+0900,31,female,1
5604cff8-6b5a-4c5d-89df-5fb51a0a1a45,2025-01-01T19:49:01+0900,10,female,1
cedc4153-2e4d-4397-8316-c18dea3c2509,2025-01-01T19:49:02+0900,23,female,1
019c93ed-223f-474a-96ea-ec816afd731c,2025-01-01T19:49:02+0900,26,female,1
206c8bd8-bf79-4f29-ac4f-15ebbc75c41b,2025-01-01T19:49:02+0900,24,female,-1
49d5da19-06ca-48de-9096-55054e4e7d45,2025-01-01T19:49:02+0900,10,male,1
60fd48de-e2d9-4b03-b813-62210a2f4ce6,2025-01-01T19:49:02+0900,15,male,-1
