id,timestamp,age,gender,direction,shop_id
d98125e4-0e73-49e8-ba51-0b20b9164c27,2025-01-01T17:47:00+0900,28,male,1,0123456
75bcb31c-21a8-426a-8101-aaf70dd37981,2025-01-01T17:47:00+0900,13,female,-1,0123456
15817261-91a1-497d-bba3-0995a38290f6,2025-01-01T17:47:00+0900,11,male,1,0123456
04d46c21-f6df-444f-a9ea-381d9a5d2af2,2025-01-01T17:47:00+0900,16,female,1,0123456
07f511d9-1075-4ab4-8760-d03151fdd33f,2025-01-01T17:47:00+0900,22,female,-1,0123456
5a276285-cbd5-4983-b120-8d7b7b0def6f,2025-01-01T17:47:01+0900,16,female,-1,0123456
682537f8-7da4-4568-a579-2722a01f5868,2025-01-01T17:47:01+0900,14,male,1,0123456
a344d615-2798-4702-ad7b-2568244a029e,2025-01-01T17:47:01+0900,28,male,-1,0123456
a7b0709f-34df-46d4-baa3-b0f5f19bfc45,2025-01-01T17:47:01+0900,20,male,-1,0123456
0c9c83c7-da44-4bd1-9555-381a3f22d46f,2025-01-01T17:47:01+0900,13,female,1,0123456
7e9e6e68-0a53-44b3-9989-7122eefd16ad,2025-01-01T17:47:01+0900,16,female,-1,0123456
49bec714-29d1-41d4-beaf-91a6fd64bcf8,2025-01-01T17:47:02+0900,20,female,1,0123456
ffdbcfb6-f140-4e93-971b-fffdabad1d26,2025-01-01T17:47:02+0900,32,male,-1,0123456
71443675-51c5-4f0d-b479-aeab82d455cf,2025-01-01T17:47:02+0900,24,male,1,0123456
ee9038e6-0a2a-42f9-87cf-221fc037c135,2025-01-01T17:47:02+0900,22,male,-1,0123456
d3ed3505-5dae-431d-b85f-fe2b06429229,2025-01-01T17:47:02+0900,24,male,1,0123456
4d04da8d-6f02-47be-8336-0b678017eb1b,2025-01-01T17:47:02+0900,14,female,1,0123456
ba3569d8-c7d5-477d-a11b-8c05582c6f66,2025-01-01T17:47:02+0900,30,male,1,0123456
c1c8d4b5-9326-4d37-b15b-3653c1f5f041,2025-01-01T17:47:03+0900,18,female,1,0123456
905afb23-c8cb-4948-a4f9-0eae6283c9aa,2025-01-01T17:47:03+0900,27,male,-1,0123456
44b61b2d-0655-4bfa-b7ed-5806901c831a,2025-01-01T17:47:03+0900,10,female,1,0123456
71285f55-b89b-48c3-b3aa-bf2000b45b32,2025-01-01T17:47:03+0900,20,female,-1,0123456
adb660be-b525-44e5-a630-693e8e2b7a4f,2025-01-01T17:47:03+0900,20,female,-1,0123456
8f78b37d-ddba-43d6-a9a9-24b7893c5499,2025-01-01T17:47:04+0900,28,female,1,0123456
34e4a4df-9a70-44b7-8ddb-7cce5b1fe871,2025-01-01T17:47:04+0900,13,female,-1,0123456
6dc6b652-c5ec-4139-9420-2dc36d43cbb3,2025-01-01T17:47:04+0900,23,male,1,0123456
