id,timestamp,age,gender,direction,shop_id
89cb9078-c73c-4450-85fc-6832bd3ad140,2025-01-01T09:35:00+0900,21,male,1,0123456
f4423152-a09f-41ed-917c-581c7946b12b,2025-01-01T09:35:01+0900,24,male,-1,0123456
88d45fb9-edcd-4533-8507-ba010967847b,2025-01-01T09:35:01+0900,24,male,1,0123456
11dd2d99-0229-4e4e-8528-bcfd16e4b718,2025-01-01T09:35:01+0900,28,female,1,0123456
5073602a-659c-407e-a1c0-1fb7dd5488a3,2025-01-01T09:35:01+0900,9,male,1,0123456
1315ecef-a412-4fbf-a80d-b8dfe32bcb39,2025-01-01T09:35:02+0900,28,male,-1,0123456
69b2a23c-a9cd-46bb-94f6-1367baafe511,2025-01-01T09:35:02+0900,20,female,1,0123456
f96ce324-86de-49a5-a9eb-c6f956b46540,2025-01-01T09:35:05+0900,21,female,-1,0123456
25b69743-b34d-472b-8fe0-0b11de8ad212,2025-01-01T09:35:07+0900,14,male,1,0123456
20786cf6-eb06-4cf8-87dc-e10cdab98c5a,2025-01-01T09:35:07+0900,20,male,1,0123456
a0547684-5da2-4f99-8c00-cafad59cd2ee,2025-01-01T09:35:07+0900,17,male,1,0123456
37f60ce4-dc4e-456d-a702-3a40169ee750,2025-01-01T09:35:08+0900,9,male,-1,0123456
eee346ac-96ad-4a4d-95a8-43193cfe3539,2025-01-01T09:35:09+0900,11,male,-1,0123456
cb43109d-75f6-453a-9045-72bad7e0abe4,2025-01-01T09:35:10+0900,21,male,-1,0123456
668355de-79b3-4506-a7c7-3acaa0369c4d,2025-01-01T09:35:10+0900,16,male,-1,0123456
79b388ea-ba85-447c-8666-d114c6c0b75e,2025-01-01T09:35:10+0900,22,male,-1,0123456
20a3d478-fb83-4197-a538-bd6ee2164341,2025-01-01T09:35:11+0900,37,male,-1,0123456
7081c90f-40ff-4977-8424-f7180b849dca,2025-01-01T09:35:11+0900,11,female,1,0123456
df48ce01-2851-40a0-a478-64dde07272cd,2025-01-01T09:35:11+0900,18,female,-1,0123456
f1abc8bd-2441-4d56-8ae6-6c4199ab667f,2025-01-01T09:35:12+0900,16,male,-1,0123456
13dba331-fe6f-46ad-a848-69c098ae1fff,2025-01-01T09:35:13+0900,19,male,1,0123456
b012b878-b8f4-4d0c-9e62-82bb3a610eea,2025-01-01T09:35:13+0900,14,female,1,0123456
0ddcf727-7b7c-4c2a-8a60-be64c17f2404,2025-01-01T09:35:13+0900,17,male,1,0123456
268b67b2-881b-4015-a59a-d54c337a52b3,2025-01-01T09:35:13+0900,23,male,1,0123456
629d2263-366e-4bdd-8347-53b1c0e6b2ce,2025-01-01T09:35:13+0900,28,female,1,0123456
86769b44-edae-4e69-9548-4fb376a756a7,2025-01-01T09:35:14+0900,11,male,1,0123456
f4f05e1e-cfe7-49e6-8322-8ebb9ee288b2,2025-01-01T09:35:14+0900,12,female,-1,0123456
c42f67fa-042b-455f-ae21-e42a6fbb97c1,2025-01-01T09:35:14+0900,16,male,1,0123456
c0b423ee-b231-4675-bc1e-6b6cf7fa0c4a,2025-01-01T09:35:15+0900,31,female,1,0123456
f77c1ebd-485f-4fb8-b13d-fbda3d3c6e96,2025-01-01T09:35:15+0900,19,female,1,0123456
8882c2a3-36d3-41d8-82fe-1097fbaa5ac7,2025-01-01T09:35:16+0900,25,female,1,0123456
2514f8ee-86a0-4170-a331-64452e02cc88,2025-01-01T09:35:16+0900,17,male,1,0123456
48639fc2-bc39-4406-adc2-28dea2551a39,2025-01-01T09:35:16+0900,15,female,-1,0123456
29b68018-ae9c-48e0-8072-301210f68b7f,2025-01-01T09:35:17+0900,37,male,1,0123456
65dd621a-ce87-4aed-a000-417e9344664e,2025-01-01T09:35:17+0900,30,male,1,0123456
1a3fcb4c-d84c-4743-9e68-c8b430036c02,2025-01-01T09:35:17+0900,19,female,1,0123456
983b50e5-a665-4785-bd1b-dc29e4252920,2025-01-01T09:35:18+0900,20,male,1,0123456
8cd432d1-91f3-4920-abd7-999d7404027b,2025-01-01T09:35:18+0900,19,male,1,0123456
5bf50586-99de-41ee-acee-7a1eab553c60,2025-01-01T09:35:18+0900,18,female,1,0123456
da12e9bb-e111-4b3d-babe-8c66b629716f,2025-01-01T09:35:18+0900,23,male,1,0123456
59537da5-4d65-493d-aa0f-054797d8da72,2025-01-01T09:35:19+0900,18,female,1,0123456
91b915e3-04ae-420e-b295-99c4272ec47d,2025-01-01T09:35:19+0900,20,female,1,0123456
b1fa3a46-54fd-4413-95e6-8a24d725cba0,2025-01-01T09:35:19+0900,15,male,-1,0123456
3f5e66bb-01b9-4fa8-8555-9c4c375a1a8d,2025-01-01T09:35:19+0900,24,female,1,0123456
89e35eae-2f55-4410-a2ab-5dce12fe5274,2025-01-01T09:35:19+0900,18,female,1,0123456
0a0ae684-88db-40f3-952c-a64f695d8fe3,2025-01-01T09:35:21+0900,26,male,1,0123456
88cbc3e1-4a3c-4090-bd1a-81eb5ecc99a7,2025-01-01T09:35:21+0900,24,female,1,0123456
9a501fc3-44d2-4944-852a-69dc8d15478c,2025-01-01T09:35:22+0900,22,male,1,0123456
e4c6b4c0-8a50-4d73-8b32-1b104206cbb0,2025-01-01T09:35:22+0900,25,female,1,0123456
fec00975-85e8-4c1b-b289-985cf58cc76f,2025-01-01T09:35:23+0900,38,female,1,0123456
6c43cc83-1725-43fb-a8ee-978feff8b7c9,2025-01-01T09:35:25+0900,16,female,-1,0123456
6b739db1-b555-4caf-a763-5a06b9872825,2025-01-01T09:35:25+0900,17,female,1,0123456
1511dac6-5f24-4327-8706-d03060e54e2d,2025-01-01T09:35:26+0900,20,male,1,0123456
39f189eb-ae6e-4759-a060-545666fe3978,2025-01-01T09:35:27+0900,7,male,-1,0123456
1f6217cc-e654-45a4-8b34-0137f876a84b,2025-01-01T09:35:28+0900,14,male,1,0123456
5de769dd-7c92-4dcb-976f-17006652b663,2025-01-01T09:35:30+0900,17,female,1,0123456
4e7f5fcc-7777-4a25-82eb-23340052ba11,2025-01-01T09:35:31+0900,17,male,1,0123456
8374c788-9045-49fd-95a8-2e665723f3a9,2025-01-01T09:35:31+0900,16,female,-1,0123456
3bbb45f6-757b-476d-9158-419f195220a9,2025-01-01T09:35:31+0900,13,male,1,0123456
50ed65b9-4277-4ad0-aec8-33e0e0d3286d,2025-01-01T09:35:31+0900,13,male,1,0123456
8aa05401-86d9-4079-b1e0-f802ce7994f7,2025-01-01T09:35:32+0900,17,female,-1,0123456
2108f3f4-fe41-4d0f-94c4-04421a2da24b,2025-01-01T09:35:32+0900,20,male,-1,0123456
1ef097c7-a59e-46e5-abd4-15a488ec9182,2025-01-01T09:35:32+0900,19,female,-1,0123456
66622224-ae22-458d-8934-d3511c98f418,2025-01-01T09:35:32+0900,25,male,1,0123456
d7860b63-b8e2-4d3e-9aae-d780a522b886,2025-01-01T09:35:33+0900,19,female,1,0123456
f5eb5484-eee6-4ca7-8315-4cd84669a7d2,2025-01-01T09:35:33+0900,10,female,1,0123456
3efb4476-445d-45c8-a365-15b4763a3346,2025-01-01T09:35:34+0900,18,female,1,0123456
fadd812c-7ad0-457a-96e8-fd82f358b788,2025-01-01T09:35:34+0900,18,male,1,0123456
0bc43c50-5791-4779-ad8e-0236b4c4f7d4,2025-01-01T09:35:34+0900,14,female,-1,0123456
23b6e983-494b-40f4-8ecd-abb9e8a3c9c2,2025-01-01T09:35:35+0900,22,female,1,0123456
4f434e0c-bb01-4f8a-ab3a-042554f710c5,2025-01-01T09:35:36+0900,26,female,1,0123456
a7dd9e88-6c56-4549-9c88-f2ae70781029,2025-01-01T09:35:36+0900,20,male,1,0123456
1955d9a6-2a3c-4fd4-80b4-8d4d4b337b11,2025-01-01T09:35:36+0900,9,male,-1,0123456
f11c168f-32cb-4413-876b-419ec3f99cd9,2025-01-01T09:35:36+0900,23,female,-1,0123456
a4cd772d-07de-4c77-9269-481d06eb38f2,2025-01-01T09:35:36+0900,17,female,1,0123456
a2e287c7-dd1a-44a3-806e-97b63aa68011,2025-01-01T09:35:37+0900,40,male,1,0123456
fac5411f-3af1-46ea-ae00-15488985c6b1,2025-01-01T09:35:38+0900,15,female,-1,0123456
71faa8a4-03f2-480d-9abc-31f456c0c5b4,2025-01-01T09:35:38+0900,17,male,1,0123456
8b7e9c68-907d-46a2-98e3-19d34cb00fab,2025-01-01T09:35:38+0900,11,male,1,0123456
a72f997a-9875-48c9-b71e-9148ec7e5733,2025-01-01T09:35:39+0900,13,female,-1,0123456
