id,timestamp,age,gender,direction
cc684ff6-02ba-4fcd-88a1-a3c9b27c4652,2025-01-01T08:43:00+0900,15,female,1
61f489b3-39b3-4435-8f42-60c3be0a23fa,2025-01-01T08:43:01+0900,26,female,1
9b39e83e-39fd-4de3-bde0-fadf6cc76378,2025-01-01T08:43:01+0900,18,female,-1
15cfba74-aeb1-4000-882b-4601cedc1f5d,2025-01-01T08:43:03+0900,19,female,-1
7f7e2174-824f-4836-b8ab-716965336d06,2025-01-01T08:43:05+0900,14,female,-1
0a3bf44f-8774-47f2-ba99-a360e3d32a3e,2025-01-01T08:43:06+0900,26,male,1
25536e23-766f-4dac-a022-9d8479a78a6e,2025-01-01T08:43:06+0900,20,male,1
4b612976-c408-4ce1-9f07-d022c0da24bb,2025-01-01T08:43:06+0900,28,male,-1
cf3dea77-f0d4-4159-8a50-3a50bacacad4,2025-01-01T08:43:07+0900,18,female,-1
2f3580da-ed8f-4a73-9b2c-18da20ab444c,2025-01-01T08:43:08+0900,23,male,-1
f6aea9e8-3900-45d3-839c-ec88383572af,2025-01-01T08:43:09+0900,34,male,1
373ea954-facb-4f23-a504-3318f005572d,2025-01-01T08:43:10+0900,16,female,1
5e5f1a33-e24a-40e5-8409-cc3268e67767,2025-01-01T08:43:10+0900,14,female,-1
b04c1f56-4cb6-48d0-9462-d1a906df86b7,2025-01-01T08:43:10+0900,11,male,-1
dc7d9fac-0b4b-4ea0-ae2b-3771c8138db2,2025-01-01T08:43:11+0900,15,male,1
8fed7117-2a56-43d8-9492-9475a70a0c39,2025-01-01T08:43:11+0900,17,female,1
a856b94f-a470-44d7-accf-6f54649491e9,2025-01-01T08:43:13+0900,11,male,1
2cefa887-618f-4ee4-9770-560666e3e04c,2025-01-01T08:43:13+0900,23,male,-1
55aacc91-24a5-458f-bc3d-4db7aa35ec78,2025-01-01T08:43:14+0900,17,male,1
2a00fd2e-af91-4b1e-afd5-ac6618a7a4ee,2025-01-01T08:43:15+0900,23,male,1
64781147-e730-49ce-86b3-13da42d588ab,2025-01-01T08:43:16+0900,15,male,1
c578ed7b-5dd6-4293-8ec5-fdd80bba72a1,2025-01-01T08:43:18+0900,16,male,-1
756ba707-d685-4ab7-98cf-27d734ac5663,2025-01-01T08:43:19+0900,15,male,-1
feb28aca-bf63-44d8-ad79-bb37d1eedbfe,2025-01-01T08:43:19+0900,18,female,-1
baca71b6-3484-44b3-bbc4-5ce928f05b16,2025-01-01T08:43:21+0900,16,male,-1
02def029-a1da-47ac-9420-75d8fd84d68e,2025-01-01T08:43:21+0900,19,female,1
b1a40de4-5186-4d83-bd3b-95c50a6a68bf,2025-01-01T08:43:21+0900,18,female,1
277e8285-3ccb-4dbf-9c3b-a1150b9e0c27,2025-01-01T08:43:21+0900,19,female,1
1c26fd06-cc13-4196-b57d-f4d5a0aaa270,2025-01-01T08:43:22+0900,26,female,1
0984ae42-98e7-43f2-b4cc-d145f868376b,2025-01-01T08:43:22+0900,11,male,1
ec12e4ba-39bb-4587-b0e1-083f38a74489,2025-01-01T08:43:22+0900,16,male,1
