id,timestamp,age,gender,direction,shop_id
f94f7507-f276-4fd9-a1a4-fa028cfa58e6,2025-01-01T17:30:00+0900,14,female,-1,0123456
0377031e-0eb8-4ee4-80cd-ed44fed64776,2025-01-01T17:30:00+0900,8,female,-1,0123456
a71dd51a-5349-4232-8f01-1cd74262a54a,2025-01-01T17:30:00+0900,22,male,1,0123456
b59d1d23-3a99-4b2e-ab3f-ddc6016b77b4,2025-01-01T17:30:00+0900,19,female,-1,0123456
df29444f-c387-42e3-ba3b-2164555d7cad,2025-01-01T17:30:00+0900,24,female,-1,0123456
c4c65975-6e47-4888-b457-b894d0164ee1,2025-01-01T17:30:00+0900,22,male,1,0123456
0deca8c1-1ae5-4eac-ae53-c9c935704f67,2025-01-01T17:30:01+0900,33,female,1,0123456
53f82e7d-3578-43fe-a221-2c34e70888d3,2025-01-01T17:30:01+0900,12,male,-1,0123456
6ed22560-6747-46db-b684-979de915d66b,2025-01-01T17:30:01+0900,28,female,1,0123456
faae9498-3ea9-4873-97fa-aa6b20ee1652,2025-01-01T17:30:01+0900,20,female,1,0123456
e4e6b5f9-0b5c-4938-a240-6ffe04b56d31,2025-01-01T17:30:01+0900,16,female,1,0123456
0cb0abec-37a5-48e8-b2c9-0c8eb1fa424d,2025-01-01T17:30:02+0900,20,male,-1,0123456
3d811da0-c867-4d8f-a521-d52dee0d6947,2025-01-01T17:30:02+0900,19,female,1,0123456
74945a7a-f781-4999-8419-03c3eea771f3,2025-01-01T17:30:02+0900,20,male,1,0123456
111c64d4-bf2f-46a1-8b97-efd14d0715bf,2025-01-01T17:30:02+0900,25,female,1,0123456
843f87bf-90d8-46df-8d26-c875d2ee9635,2025-01-01T17:30:02+0900,34,female,-1,0123456
f7c2662e-4e67-4140-ae36-c615600d0105,2025-01-01T17:30:02+0900,28,female,-1,0123456
459d9b5f-048d-4624-a147-dbb756b66acb,2025-01-01T17:30:02+0900,16,female,1,0123456
51f29f16-3755-4efb-9892-f726b8253cb7,2025-01-01T17:30:02+0900,23,male,-1,0123456
3b6d67d4-b1dd-4f10-a5f1-7be03d8ea2e0,2025-01-01T17:30:03+0900,26,female,-1,0123456
add06b75-69fc-4ed7-b3e2-939046759373,2025-01-01T17:30:03+0900,14,male,1,0123456
83da2f13-edb7-4ee6-b364-8cf6da99ce82,2025-01-01T17:30:03+0900,17,female,1,0123456
bb45cc83-343c-4d4b-b573-4a3569cb57f1,2025-01-01T17:30:04+0900,24,male,-1,0123456
ca1239b3-e6fe-482e-bd2c-6a3a0b5bfe7c,2025-01-01T17:30:04+0900,17,male,-1,0123456
4bc9a253-ca5e-4c08-8422-99365d312712,2025-01-01T17:30:04+0900,25,male,1,0123456
acb757e0-5a24-426f-83cf-e3d45dd20987,2025-01-01T17:30:04+0900,14,male,1,0123456
23876356-a275-40d0-a877-e50fe27ad925,2025-01-01T17:30:04+0900,20,female,-1,0123456
3a293326-25e1-4b82-bec6-0e45d19f6039,2025-01-01T17:30:04+0900,26,male,-1,0123456
d98947ac-9430-47f1-8dd0-23641f24ea14,2025-01-01T17:30:04+0900,18,female,-1,0123456
0cb23b59-70eb-4d3e-a33a-605a2b5c350b,2025-01-01T17:30:04+0900,14,female,1,0123456
99bd639f-5d6e-4c76-83f8-b4d33b06f35f,2025-01-01T17:30:04+0900,28,male,-1,0123456
f82605d6-80bf-40c7-8ea9-49a11131cae5,2025-01-01T17:30:05+0900,18,female,1,0123456
cf6af1bb-16ae-4e9f-bcad-78757096047e,2025-01-01T17:30:05+0900,16,male,-1,0123456
ddcc3008-b3ac-403c-bd78-fd8fef244864,2025-01-01T17:30:05+0900,27,male,-1,0123456
ea416ff2-d3b7-47bc-a302-5420c93d2892,2025-01-01T17:30:05+0900,24,female,-1,0123456
2e2d129d-ba33-4ce5-a71f-bf345b5e5c6f,2025-01-01T17:30:05+0900,17,male,-1,0123456
e99b3520-c08d-45e0-9348-e2bbe0b65d1e,2025-01-01T17:30:05+0900,18,male,-1,0123456
10b045a2-5c3d-4d68-a510-f6913b2d3035,2025-01-01T17:30:05+0900,23,male,1,0123456
d525da83-74ac-417a-a364-c73c4fd3fda1,2025-01-01T17:30:06+0900,22,male,1,0123456
5cb10e80-6542-418e-ab11-7d65fc291c0c,2025-01-01T17:30:06+0900,18,male,1,0123456
96876792-89ab-478e-ad60-6b62803fdee5,2025-01-01T17:30:07+0900,17,female,1,0123456
a124d0f2-983c-4825-bb7d-fe3f71b89445,2025-01-01T17:30:07+0900,29,female,-1,0123456
cbf663ba-e6e3-48c3-83c0-d0291921df73,2025-01-01T17:30:07+0900,15,female,1,0123456
b6ef9cb8-e2ea-4e42-9358-dd34c3cc7226,2025-01-01T17:30:08+0900,33,male,-1,0123456
d018ec43-552b-4ca1-bf07-1f49e5601a33,2025-01-01T17:30:08+0900,19,male,1,0123456
02b55dd2-1c92-4f48-abcf-6c34dee7dc65,2025-01-01T17:30:08+0900,25,male,1,0123456
cd785916-3a7a-4d40-ab48-5f08bbc4a03c,2025-01-01T17:30:08+0900,23,female,1,0123456
401ce27a-8317-4809-b131-dd3bbcbabf1c,2025-01-01T17:30:09+0900,18,male,-1,0123456
d0b1f4ce-8b33-4d2f-b4b2-5a67c71bd1cb,2025-01-01T17:30:09+0900,13,female,-1,0123456
655cea01-4e73-44c6-81be-94a5946cf84f,2025-01-01T17:30:09+0900,18,male,1,0123456
97056ce2-8108-4e58-808e-b504383d566c,2025-01-01T17:30:09+0900,11,male,-1,0123456
a4497caf-fb98-4a20-98a3-78b5d3d4df00,2025-01-01T17:30:10+0900,16,male,1,0123456
c97877ef-12c3-410d-bf0a-90380765bb87,2025-01-01T17:30:10+0900,25,female,1,0123456
d1f2fe2e-221a-44b1-93a9-8c954cbaac9c,2025-01-01T17:30:10+0900,13,female,-1,0123456
17cf45ab-80d5-4867-9afb-85298833430e,2025-01-01T17:30:10+0900,11,female,-1,0123456
6c172b23-10c3-40f2-9337-f472fde7f021,2025-01-01T17:30:10+0900,25,female,-1,0123456
1daeba15-af3d-45ac-9758-4e27eed0217b,2025-01-01T17:30:11+0900,18,male,-1,0123456
488dfdd1-7365-4151-9d51-90c9806e65c8,2025-01-01T17:30:11+0900,37,male,-1,0123456
b1bcf045-74ee-4ebe-aa47-1fa1db59875a,2025-01-01T17:30:11+0900,45,male,-1,0123456
d0954f30-4c22-450b-a364-c2ececbf0efc,2025-01-01T17:30:11+0900,15,female,1,0123456
1b8e5e0c-099e-4319-9fa9-1b009a6ccb85,2025-01-01T17:30:11+0900,18,male,-1,0123456
724c62bd-6829-4769-8d01-5a23432d2954,2025-01-01T17:30:12+0900,20,female,1,0123456
679c6137-f526-4810-957f-b6d1ef56e87a,2025-01-01T17:30:12+0900,10,male,-1,0123456
df3ed6e2-7d86-4d51-b1c1-5ecea5067875,2025-01-01T17:30:12+0900,21,male,-1,0123456
8fed7a17-2f19-4d45-abfc-4f034f06f73c,2025-01-01T17:30:12+0900,17,female,-1,0123456
a273a2a9-43ba-4cad-ac3a-a3560518cc69,2025-01-01T17:30:12+0900,21,male,1,0123456
a0294240-3aae-468d-87f9-3e4abdeef4b4,2025-01-01T17:30:12+0900,19,female,1,0123456
10e48a3e-b9cb-4d10-8f0f-9ea9047e4bb4,2025-01-01T17:30:12+0900,22,male,-1,0123456
640e3060-897c-4946-837b-996cf2a008f7,2025-01-01T17:30:12+0900,21,male,-1,0123456
a5117339-f714-4f89-b4bc-1de8458a1c99,2025-01-01T17:30:13+0900,18,male,-1,0123456
9d26af0a-5ec0-475f-8aa3-7c637b8fdc8c,2025-01-01T17:30:13+0900,24,male,1,0123456
72ba1515-c6aa-409c-813f-276fe1ea9830,2025-01-01T17:30:13+0900,25,female,1,0123456
414e5e16-7ab7-438f-8922-ac23ad78eb84,2025-01-01T17:30:13+0900,14,female,1,0123456
ed25047e-d4f4-4e63-93f1-93d5cf7682dd,2025-01-01T17:30:14+0900,15,male,-1,0123456
e9590066-cc08-4840-af61-d23cea57942b,2025-01-01T17:30:14+0900,18,female,1,0123456
2a11bdb7-a9d3-4758-814c-f5952bb506e7,2025-01-01T17:30:14+0900,24,female,1,0123456
b196ed2f-55ed-4a8f-8a73-669b43e8c76c,2025-01-01T17:30:15+0900,16,female,1,0123456
334c3d60-1a6d-496d-b543-2dae6e9d34f3,2025-01-01T17:30:15+0900,16,male,-1,0123456
9eefe490-abd7-4924-8f7e-878a4ba3afd2,2025-01-01T17:30:16+0900,27,male,1,0123456
f007159f-3aec-483e-bc1c-537a27ccff88,2025-01-01T17:30:16+0900,11,male,1,0123456
