id,timestamp,age,gender,direction
f77f3ff3-2279-454f-adea-d42d59a70337,2025-01-01T10:48:00+0900,23,female,-1
217ceb4e-aa12-4f84-8d4f-23aaf801caae,2025-01-01T10:48:00+0900,27,male,-1
ec4a81df-a261-45aa-94ca-0a3ab4b2e3e8,2025-01-01T10:48:00+0900,28,female,1
dda41744-e8ee-45e3-8fb0-e37e9df23961,2025-01-01T10:48:00+0900,26,female,1
3eb67c16-2889-4587-af07-2b33eb963237,2025-01-01T10:48:00+0900,23,female,-1
55d1b342-70a2-4344-ac3f-f2212f8ed9ac,2025-01-01T10:48:00+0900,28,male,-1
e398d6c0-f1e3-4219-a145-1fdcd396d443,2025-01-01T10:48:00+0900,22,male,-1
f0d1f05d-1b06-41f1-b08f-4e89913241d7,2025-01-01T10:48:00+0900,25,male,1
bbd45430-8c87-42c2-b988-bb1d1ce711b9,2025-01-01T10:48:00+0900,19,male,1
91a5d62c-02c6-457c-b3c2-ba1d037eef19,2025-01-01T10:48:00+0900,29,female,1
1c44f90c-3866-4739-bb74-d01e520fdea4,2025-01-01T10:48:01+0900,18,female,1
6cdda6b8-33e7-4aae-8830-925d011f8486,2025-01-01T10:48:01+0900,15,female,1
2fc0080d-3e88-41d2-ba2a-2389a39ca023,2025-01-01T10:48:01+0900,23,male,-1
8f3fb757-9fca-4538-9d12-5feb5c6b82b9,2025-01-01T10:48:01+0900,18,female,1
f50812f9-f9c8-43c4-82c1-c2951e4d8da2,2025-01-01T10:48:01+0900,14,male,1
b06a73af-a5f3-4270-8ddf-b5a22d740f8b,2025-01-01T10:48:01+0900,16,male,-1
e22e33c2-44c1-45cd-a932-5c8fad277696,2025-01-01T10:48:01+0900,14,female,1
3f4a59aa-eb25-487a-a485-e6d1266e5665,2025-01-01T10:48:01+0900,11,female,1
b6608cf2-4557-423b-ba42-bb4fac894d76,2025-01-01T10:48:02+0900,24,female,-1
4a82fae3-6f86-485c-add4-389afcef197e,2025-01-01T10:48:02+0900,18,male,-1
1a152153-d825-421c-9bb6-8e9c28060de0,2025-01-01T10:48:02+0900,20,female,-1
989b4115-7d2d-4536-9a07-cb426e1ad4e4,2025-01-01T10:48:02+0900,32,male,-1
a9d32f16-ea26-4183-b43d-108590a2797f,2025-01-01T10:48:02+0900,18,male,-1
9803ee4a-ac9f-4b68-a68e-51af6abe2065,2025-01-01T10:48:02+0900,19,male,1
60ef1038-efe0-4cfa-85bd-74cfff96e52f,2025-01-01T10:48:02+0900,14,male,1
0022e993-04bb-46f8-ac17-60447171fda5,2025-01-01T10:48:02+0900,25,male,1
a98963ff-5712-4a2b-8ff1-c74b4f9e9fd8,2025-01-01T10:48:03+0900,16,female,-1
fc9fb45c-e82c-45df-8b6c-a571f8b5b341,2025-01-01T10:48:03+0900,25,female,-1
dc4f59cc-8b18-4cb6-b119-0a870681977d,2025-01-01T10:48:04+0900,21,female,1
3c658943-5856-45d3-8c42-ceb22089e0d1,2025-01-01T10:48:04+0900,18,male,1
eb7dccef-584a-4d9f-a170-a5198b35990f,2025-01-01T10:48:04+0900,15,female,1
242e92cf-6775-48fc-81f9-ad64a8e455f9,2025-01-01T10:48:05+0900,13,female,1
ac46d80c-e845-42fa-8ea5-522abcf54ab0,2025-01-01T10:48:05+0900,26,male,1
ffa16a5e-f9b3-4cea-b384-e371b80d815d,2025-01-01T10:48:05+0900,39,female,1
9fc77ca1-f74a-4228-8221-aa07c555a326,2025-01-01T10:48:05+0900,18,male,-1
66a995c1-a2dc-4043-a7ad-09156e6ba669,2025-01-01T10:48:05+0900,20,female,-1
a217a921-b9f6-4445-84bb-3f959aec893f,2025-01-01T10:48:05+0900,26,female,-1
98429e26-d0a5-40b0-b14f-81d3d36bb498,2025-01-01T10:48:06+0900,15,male,1
4af70ad0-8d72-42c6-b446-cdd2c84b1894,2025-01-01T10:48:06+0900,22,female,1
95622d07-b2a2-4c19-8d8b-ae107d994f53,2025-01-01T10:48:06+0900,20,male,-1
