id,timestamp,age,gender,direction
8a046235-18b0-4fd1-b0ca-6de016a7c259,2025-01-01T10:28:00+0900,28,male,-1
8c00c312-5b2a-4267-9bdf-8b54b8211838,2025-01-01T10:28:00+0900,16,male,1
21f6ad57-82c2-49d7-9c93-10d62fc851ad,2025-01-01T10:28:00+0900,19,male,1
9b2b9930-a645-4dd0-bef4-17ba32507d62,2025-01-01T10:28:01+0900,18,female,-1
e26663cc-ac03-455a-a3f1-ed87d04a9693,2025-01-01T10:28:01+0900,16,male,1
8952ff8b-0205-4998-891e-1b4cb619c9f1,2025-01-01T10:28:02+0900,21,male,1
0860ceda-c9f1-4e78-a10d-eff54edf11e5,2025-01-01T10:28:02+0900,15,male,-1
1eb2d5d7-05ff-4802-ab0f-eb0133dae061,2025-01-01T10:28:03+0900,27,female,-1
480ea628-636e-4182-8433-b705e50ff65a,2025-01-01T10:28:03+0900,27,female,-1
5faf73c4-8714-4571-996c-7f2d7d553c5a,2025-01-01T10:28:03+0900,21,female,1
53dbfb39-806d-4b2c-bb55-daf63a6206b7,2025-01-01T10:28:03+0900,22,male,-1
abfa6eb0-93ac-4f2f-9e90-14895c790f33,2025-01-01T10:28:03+0900,23,female,-1
fbe96aa6-298c-4d68-b04d-06f281def541,2025-01-01T10:28:04+0900,18,female,-1
a84b877e-907d-4a5d-9d17-a2442bf6d6ea,2025-01-01T10:28:04+0900,20,male,1
f803b682-1cff-4ed1-8ec8-f612e7a6ac5e,2025-01-01T10:28:04+0900,24,male,-1
b98abb0e-1623-4495-adee-68187f0292a5,2025-01-01T10:28:04+0900,15,female,1
236a2ec7-6019-4cb0-b1cd-069884c1efb3,2025-01-01T10:28:05+0900,31,male,1
dd54c64b-5406-4db2-805c-5216a784c70b,2025-01-01T10:28:05+0900,22,female,-1
1a27c5fc-15e8-4116-b857-b15fc9b52dd5,2025-01-01T10:28:05+0900,18,male,1
540be133-a20e-4abb-afd0-99ead9c06326,2025-01-01T10:28:05+0900,21,female,1
aeb66f82-de8b-4dc5-a046-8dfa5ede49b5,2025-01-01T10:28:06+0900,17,male,1
057f1caf-5403-4ff6-9592-f9eb67d1d99d,2025-01-01T10:28:06+0900,17,male,1
ad132559-f3b0-4662-9b19-ea5f13eba9b1,2025-01-01T10:28:06+0900,16,female,1
c89f3fb5-7c0d-4e0b-a0bc-15ed319b20a6,2025-01-01T10:28:07+0900,18,female,1
a5b051b4-2953-48c4-9d24-5816af06fa1c,2025-01-01T10:28:07+0900,23,female,-1
ac368f38-9015-45df-9d7b-e61c907f4fea,2025-01-01T10:28:07+0900,19,female,1
4d47a7b0-db70-43ab-b6e8-17cb286e2e7d,2025-01-01T10:28:07+0900,17,male,-1
62ec1398-ada3-443b-96d3-9c0d2b9a954e,2025-01-01T10:28:07+0900,24,female,-1
c5d9a68f-db55-4cf2-9275-255a35e555a3,2025-01-01T10:28:08+0900,22,male,-1
1da2f078-b5db-4f0a-abc2-d98ec62c733e,2025-01-01T10:28:08+0900,21,female,1
e6fbf461-11d7-4665-95e2-238058f05973,2025-01-01T10:28:08+0900,19,male,-1
d3259b4c-b34a-45b7-9086-eb0cf506c0ee,2025-01-01T10:28:08+0900,25,male,-1
e75aa3de-0b25-4884-a651-cbe6adc2a839,2025-01-01T10:28:08+0900,18,male,1
