id,timestamp,age,gender,direction,shop_id
3b776acc-6cda-42af-b1ec-02e4e5a2f557,2025-01-01T12:50:00+0900,10,male,1,0123456
a9982174-c55b-47d6-9ab1-5ed23061e945,2025-01-01T12:50:00+0900,14,female,-1,0123456
a9cdc85b-87c2-42d7-a6d8-b97478d4469a,2025-01-01T12:50:00+0900,13,female,-1,0123456
4f16af4d-3a7c-4bdc-b559-3bfaf8f8a492,2025-01-01T12:50:00+0900,24,female,-1,0123456
e27a446b-7009-4442-83f3-262125de86bb,2025-01-01T12:50:00+0900,23,female,1,0123456
97574199-bf9d-496e-a92b-60d8b6c0d30a,2025-01-01T12:50:01+0900,23,female,1,0123456
795883d3-059d-40e7-8a37-f2e32eb1aebc,2025-01-01T12:50:01+0900,30,male,-1,0123456
0a7f2002-9f33-4dc6-a760-71bf45936dfd,2025-01-01T12:50:01+0900,24,male,-1,0123456
c52a71b3-2698-4b68-a339-31b6adadb472,2025-01-01T12:50:01+0900,37,male,-1,0123456
f991233f-edb1-47d0-a7b6-513f4858761d,2025-01-01T12:50:02+0900,17,female,-1,0123456
183ac32c-f976-43d4-b7f7-a76787666bf5,2025-01-01T12:50:02+0900,22,male,-1,0123456
1bbe4811-5bcb-491d-bd04-0d8ee6452759,2025-01-01T12:50:02+0900,15,female,1,0123456
f3b84862-dfbd-492a-980b-8eefb7a6ec64,2025-01-01T12:50:02+0900,24,female,-1,0123456
ac64ed89-54c8-4f7b-ae43-e59cb5c2aecf,2025-01-01T12:50:02+0900,19,male,-1,0123456
95892c45-fe6c-4ea7-b69d-a84771607ec6,2025-01-01T12:50:02+0900,11,male,-1,0123456
a9b9950d-04fc-48af-a328-d5e6a042d01b,2025-01-01T12:50:02+0900,5,male,1,0123456
330456ba-b9af-440a-89f6-0cce032fa600,2025-01-01T12:50:03+0900,19,female,-1,0123456
61830c21-49d1-43c5-9639-4753ef64b412,2025-01-01T12:50:03+0900,17,male,-1,0123456
e92db3d6-a6ef-461b-b3d2-01330114752c,2025-01-01T12:50:03+0900,18,female,-1,0123456
dbe3c4b3-ad4e-49ce-8e48-1b14aeb5c0de,2025-01-01T12:50:03+0900,12,male,-1,0123456
b4f8fbf7-def4-4b7a-bdf2-6b2ecd7a0f5e,2025-01-01T12:50:03+0900,13,male,1,0123456
a449e7b7-b0c9-491f-b1c9-6c9587bc7b83,2025-01-01T12:50:04+0900,18,male,1,0123456
7c09ecdb-99ca-4628-88e6-dff3384c4373,2025-01-01T12:50:04+0900,21,female,-1,0123456
c57d0dfd-dcac-4c9c-870b-7f81864bc36d,2025-01-01T12:50:04+0900,17,female,-1,0123456
fbfc908a-1e42-46c2-b76f-b3466ec9dcf9,2025-01-01T12:50:04+0900,17,female,-1,0123456
4d9475fa-4971-4b04-83d3-dddbf90224d0,2025-01-01T12:50:04+0900,23,male,-1,0123456
b11def10-e498-429e-a70b-0140cc23fc7a,2025-01-01T12:50:05+0900,20,female,1,0123456
14e45fa9-b8a8-451b-b72a-182c13fa5bc0,2025-01-01T12:50:05+0900,27,male,-1,0123456
65407cb6-7c67-40e3-a4af-40b1ad94c9d0,2025-01-01T12:50:05+0900,21,female,-1,0123456
337d5ba3-83dd-4a01-ac17-8736fd2974e5,2025-01-01T12:50:05+0900,12,female,-1,0123456
b991e061-18f0-491f-ac0c-5719a4aef2aa,2025-01-01T12:50:05+0900,13,male,1,0123456
0a5f4ff6-d5e9-493e-bfb8-c1018920f201,2025-01-01T12:50:05+0900,21,male,1,0123456
60dd74f1-23b7-4e45-b5f8-06bc0504f8f9,2025-01-01T12:50:05+0900,23,male,1,0123456
9fdde562-3dd7-4ce1-8fa3-c3d080c78bcc,2025-01-01T12:50:05+0900,15,male,1,0123456
7de763b8-def8-4963-8ac5-e267ab8bad89,2025-01-01T12:50:06+0900,26,male,1,0123456
