id,timestamp,age,gender,direction,shop_id
dfe24ad3-db0f-4bdc-af2d-959fd35063b0,2025-01-01T16:20:00+0900,12,female,1,0123456
b7e8802c-6788-4057-822b-c47687eabe7e,2025-01-01T16:20:01+0900,10,female,-1,0123456
85cd58a9-d279-4a58-a6ca-b1c99c1eabc0,2025-01-01T16:20:01+0900,21,male,1,0123456
7b1c0b75-c47a-4322-abef-72460ae59d4c,2025-01-01T16:20:01+0900,37,male,1,0123456
77afe0d9-e05d-47b7-aff0-8e87c3eb884a,2025-01-01T16:20:01+0900,24,male,-1,0123456
f37de73a-ec8a-43a5-a75d-c4e377a7b281,2025-01-01T16:20:02+0900,20,male,-1,0123456
8a158ed8-c615-4fe7-9142-a67d75911e3a,2025-01-01T16:20:05+0900,10,male,1,0123456
2354ab42-6fa0-41dc-b1e5-f790eed7e2e9,2025-01-01T16:20:05+0900,18,male,1,0123456
f8e26bfd-6db6-473f-9164-fa8908518c43,2025-01-01T16:20:05+0900,30,male,-1,0123456
9ddf0ced-0d9e-4c95-afbc-1916938d55cf,2025-01-01T16:20:05+0900,23,female,1,0123456
769741d7-aad1-4dee-956b-f64f927ba3de,2025-01-01T16:20:08+0900,11,male,1,0123456
0a5f315f-5ee3-43a0-9a48-3c590f1a7a0c,2025-01-01T16:20:08+0900,22,female,-1,0123456
25314597-a641-4528-9306-a49b4c8657a3,2025-01-01T16:20:08+0900,9,female,1,0123456
0445fdf9-0af3-4bb3-939e-bf51b77f61d4,2025-01-01T16:20:09+0900,24,male,1,0123456
5ad3d447-ecd6-41ce-bf4d-89934def1466,2025-01-01T16:20:10+0900,20,male,-1,0123456
a7dfefbc-8507-465d-8699-48b2e02143bb,2025-01-01T16:20:10+0900,18,male,1,0123456
128879c4-2e3e-4cc1-8e94-04ba43f7c570,2025-01-01T16:20:11+0900,16,male,1,0123456
543db45b-45b2-43e3-b0c2-969e81305dc0,2025-01-01T16:20:12+0900,15,female,-1,0123456
7222fc62-d1ff-4787-b25d-fd700a7ef210,2025-01-01T16:20:12+0900,36,female,1,0123456
23f6f8de-016c-4d0b-b7a1-ffcd352aabcb,2025-01-01T16:20:12+0900,21,female,1,0123456
817a3e0a-6556-4039-8021-b4b50e3afacd,2025-01-01T16:20:15+0900,20,male,1,0123456
add8ac77-4d4f-4ce3-a2cd-1446b6745c23,2025-01-01T16:20:15+0900,36,female,1,0123456
921a7635-61ff-481a-b46f-44fcddf741cf,2025-01-01T16:20:16+0900,20,male,-1,0123456
5be15335-d8d8-417b-a024-42598327ca30,2025-01-01T16:20:16+0900,15,female,1,0123456
a994b969-0d78-4e92-a128-08e9c45f6922,2025-01-01T16:20:18+0900,21,male,-1,0123456
1b2922e1-4edc-4387-a992-24ad2739966a,2025-01-01T16:20:18+0900,21,male,-1,0123456
f0268775-c9d2-4c2d-bfcf-6c9f1b1f7ee6,2025-01-01T16:20:19+0900,23,female,-1,0123456
0768a609-9f21-4fe4-89b4-f0c160c01f77,2025-01-01T16:20:19+0900,17,male,1,0123456
38d16f90-8d0b-4a89-a553-838cca8015fa,2025-01-01T16:20:20+0900,23,female,1,0123456
3f6c3570-42d1-4450-8bbc-91691f158726,2025-01-01T16:20:20+0900,22,male,1,0123456
3e5c42d8-a1dd-4c9f-bcf1-28e444075b09,2025-01-01T16:20:20+0900,24,female,1,0123456
3db401f7-b510-4317-90fe-b157ee683f75,2025-01-01T16:20:20+0900,26,male,-1,0123456
bd47986d-4be7-46d5-be0f-63b35b49f0ed,2025-01-01T16:20:21+0900,21,female,1,0123456
2db0d408-0f4e-41e0-a5a8-982bf5bc758d,2025-01-01T16:20:21+0900,14,male,-1,0123456
067e8be8-20be-4cf7-980a-efad11d5bc6b,2025-01-01T16:20:21+0900,14,female,-1,0123456
cf62ef48-7998-47ec-9646-3bf146c79b20,2025-01-01T16:20:22+0900,22,female,1,0123456
721987d0-3ce9-4a81-a091-50a48726defe,2025-01-01T16:20:23+0900,11,female,-1,0123456
cf997cce-71d7-4792-9ad5-2aa2dc53b5b8,2025-01-01T16:20:23+0900,13,female,1,0123456
242d794e-37e7-4374-97a1-f32e3b5732ce,2025-01-01T16:20:23+0900,26,male,1,0123456
520e2ef9-2034-4753-b654-90d933656c01,2025-01-01T16:20:23+0900,13,male,1,0123456
42d12389-8b71-4d30-b249-7e836488c5a4,2025-01-01T16:20:24+0900,21,female,-1,0123456
38a832bb-ec38-49e7-a6bd-400fee4b9632,2025-01-01T16:20:24+0900,19,female,1,0123456
22167234-f412-4ea2-82b9-2b5e92654851,2025-01-01T16:20:25+0900,23,male,1,0123456
404d2c0c-d55e-4bcf-be61-c977f3b08986,2025-01-01T16:20:25+0900,27,female,-1,0123456
bfc8dcfa-1354-4eae-9512-cc644e2cdd26,2025-01-01T16:20:26+0900,15,female,1,0123456
a3c6cf15-4421-49c7-be52-c2e83ed30b16,2025-01-01T16:20:26+0900,21,male,1,0123456
