id,timestamp,age,gender,direction
61bd3ebf-9712-49fe-a396-1fdf6168d872,2025-01-01T14:58:00+0900,18,male,1
c5e1e88f-e306-4e89-b77e-3f327d7a78cc,2025-01-01T14:58:00+0900,18,female,-1
bc89879d-ed2f-4c2b-a35b-be3650ba8726,2025-01-01T14:58:01+0900,18,female,-1
271025b2-8659-4697-9f96-7a1730668d65,2025-01-01T14:58:01+0900,15,male,1
b1f634e8-079b-4e91-ab13-6c06eee13e08,2025-01-01T14:58:02+0900,21,male,1
6bebdd7d-a706-4942-9a9d-aee7413007a3,2025-01-01T14:58:02+0900,27,male,1
25ecb0ae-3346-4c6e-ab06-7eaa75920b22,2025-01-01T14:58:02+0900,14,female,1
990f294d-c58c-4bff-b911-f0ebc9d2fb76,2025-01-01T14:58:03+0900,17,male,1
8783f3fc-f79d-4daa-a02d-52d5f0386a21,2025-01-01T14:58:03+0900,21,female,1
ad897351-0b05-457d-8b12-989b4850c6d9,2025-01-01T14:58:03+0900,19,male,1
52a6c150-b1c6-4e99-9649-7fb4e666e6e0,2025-01-01T14:58:04+0900,17,female,-1
a325e2e7-bc29-4dd0-aefc-e71b3f5f45e2,2025-01-01T14:58:04+0900,10,male,1
96b063b7-d3cf-4d01-a713-3da75108df49,2025-01-01T14:58:04+0900,12,female,-1
09cde813-b741-48de-988e-36862daaf768,2025-01-01T14:58:04+0900,21,female,-1
66d78f65-489d-4fd5-a9b8-e4f6e168e30d,2025-01-01T14:58:05+0900,18,male,-1
0952242e-1e81-4694-810c-8345299420ad,2025-01-01T14:58:05+0900,14,male,1
e44bd70b-6435-4682-be80-de26ac9db07f,2025-01-01T14:58:05+0900,24,male,1
b001d352-0937-4123-8936-28efd4a00915,2025-01-01T14:58:05+0900,20,female,-1
908d40c7-a68b-4f36-bcaf-e8340429ac6c,2025-01-01T14:58:06+0900,26,male,-1
d69df806-f2ec-48a1-876e-c3f667235545,2025-01-01T14:58:07+0900,24,male,1
d2f810d5-0df1-4c88-8e70-2d6ba43070ab,2025-01-01T14:58:07+0900,16,male,-1
cc73208e-8c67-439b-9216-35ce358160fa,2025-01-01T14:58:07+0900,29,male,1
dd3fd8a7-440d-4e40-87d4-ca138cb24f3c,2025-01-01T14:58:08+0900,25,male,1
779b9722-7920-496b-bf48-8d089520afda,2025-01-01T14:58:08+0900,21,female,1
11e39307-fa18-48d9-948f-a4f76ef95535,2025-01-01T14:58:08+0900,16,female,-1
24201d40-e9f9-45b0-8408-fd666865fa5d,2025-01-01T14:58:08+0900,19,male,-1
ec4a055e-0229-4052-9c05-87e1fe165903,2025-01-01T14:58:09+0900,12,female,-1
70693ded-9b4e-4dbd-83a6-9515b7a227aa,2025-01-01T14:58:09+0900,18,male,1
9d3a0b35-2d30-4b46-9e8a-44c067f3f8c4,2025-01-01T14:58:09+0900,19,male,-1
f23a322e-706f-4e0b-a6d4-b8a931af48e8,2025-01-01T14:58:09+0900,21,female,1
3ef5d86a-2833-4920-bab0-c7a8b9a3d70b,2025-01-01T14:58:10+0900,17,male,1
45cf61d3-2eb0-4134-b948-f28d1e817f30,2025-01-01T14:58:10+0900,28,male,1
71a27f05-af3b-45df-b705-db15b5726d77,2025-01-01T14:58:10+0900,36,male,1
50790810-dc96-46a5-af66-77e0a6e0c493,2025-01-01T14:58:10+0900,12,male,-1
52dd3732-f440-48a9-a341-ce944c448822,2025-01-01T14:58:12+0900,16,female,-1
7657ff5c-f492-498f-8f3c-8f011eecd758,2025-01-01T14:58:13+0900,29,female,-1
5c037a93-d8fa-458b-b6a4-30a396a08270,2025-01-01T14:58:13+0900,11,male,1
a7af4e2d-cdf8-4528-9e6a-048876243e56,2025-01-01T14:58:13+0900,15,male,-1
ff5bac0a-5086-4c5e-88fe-ce163d887991,2025-01-01T14:58:14+0900,12,female,1
3238d7c8-7abd-41ee-9339-7483058f7b2b,2025-01-01T14:58:15+0900,19,female,1
01cd0a85-a2e9-4c4f-b961-908dbb392eda,2025-01-01T14:58:15+0900,19,male,1
9ca91138-c92a-4246-8701-bddd6776ddd2,2025-01-01T14:58:16+0900,21,female,-1
dd629ba5-3af7-4643-8186-1e1d4c4a93c4,2025-01-01T14:58:16+0900,17,male,1
bc15a0f3-b49a-48af-9856-43e0cea33114,2025-01-01T14:58:16+0900,17,female,-1
b2dd2dcc-7f75-4ef3-a8ac-6a9e502240b3,2025-01-01T14:58:17+0900,7,female,-1
4b08e7ee-ccdd-4d82-8f4f-08b0d9de8fd4,2025-01-01T14:58:17+0900,34,male,-1
bdbcb011-66cd-47b0-a719-6f150dfa71e4,2025-01-01T14:58:17+0900,18,female,-1
c46e707e-d944-42ec-a9b5-e1bbf1a06a0f,2025-01-01T14:58:17+0900,17,female,1
dc179913-1935-4888-93f1-85f411db2eb1,2025-01-01T14:58:17+0900,23,male,1
dbb2ec2c-4576-4014-bd2b-8c7c0d4b13a2,2025-01-01T14:58:18+0900,28,female,1
47282656-2da4-4add-8be0-5fa89670b568,2025-01-01T14:58:18+0900,15,male,-1
d91da19a-1616-4639-aed8-4b84d25ce091,2025-01-01T14:58:18+0900,28,male,1
2822d996-0816-4628-a640-fcaf6ca54188,2025-01-01T14:58:19+0900,11,female,-1
366c0821-a033-4133-a33e-ad6484f95b15,2025-01-01T14:58:19+0900,19,male,-1
1c7e2c2e-9bf0-4109-a5d4-49b11143e6fb,2025-01-01T14:58:19+0900,24,female,1
5e60c9fa-c602-418f-827a-49cfbc2bfbba,2025-01-01T14:58:20+0900,13,female,-1
0d3db5df-8acb-4975-88e9-aff1a9f7280c,2025-01-01T14:58:22+0900,32,male,1
a66b7d02-4f1a-4a7b-ad2d-e700c8864ca0,2025-01-01T14:58:23+0900,23,male,-1
2190a5a9-9662-468b-a655-3e6e8ddfe1fc,2025-01-01T14:58:23+0900,21,female,-1
b1fa2729-9af1-4976-8dc6-7c2c2b09be18,2025-01-01T14:58:23+0900,21,male,1
a3f48e7d-8f3a-4cb9-8f90-7e06f6a633c3,2025-01-01T14:58:23+0900,8,female,-1
04d3593b-5c01-4336-ba86-0584041f0c3d,2025-01-01T14:58:24+0900,15,male,-1
4d6941e9-6784-404e-91f0-156125c562f5,2025-01-01T14:58:25+0900,28,male,-1
15fa6278-ab96-41dc-a34c-a916dfcdda29,2025-01-01T14:58:25+0900,16,male,-1
fd259f5f-181a-46a4-98e3-2ad7ee9488bf,2025-01-01T14:58:26+0900,12,male,1
