id,timestamp,age,gender,direction,shop_id
2866fd9c-b34b-41c7-b55b-b1266ac67b86,2025-01-01T15:36:00+0900,32,male,-1,0123456
05e078e2-ac4b-46ae-bca5-c535b0795aa2,2025-01-01T15:36:00+0900,28,male,-1,0123456
8db332c4-42dd-49df-b44a-eb98d02a34a9,2025-01-01T15:36:00+0900,23,male,1,0123456
531cd891-728c-4f8a-b8cc-b60eb3ba53f6,2025-01-01T15:36:02+0900,19,male,1,0123456
1cf9daab-e54d-4e4e-ac85-c8bcdfb0bc12,2025-01-01T15:36:03+0900,28,female,1,0123456
a5f81a71-45c5-4e10-8c8b-acb54d69c69d,2025-01-01T15:36:03+0900,19,male,1,0123456
38d91ddf-04ad-4d8f-b4d4-bdee23f593a2,2025-01-01T15:36:03+0900,21,female,1,0123456
fb6b6bee-49c5-4059-a2eb-87d2ae6ededa,2025-01-01T15:36:03+0900,17,male,1,0123456
cdee979c-c819-48cb-bab0-6626f5699f63,2025-01-01T15:36:04+0900,17,female,1,0123456
5ca0fb2d-0511-4170-8e70-017d34457bf1,2025-01-01T15:36:04+0900,8,male,-1,0123456
51183d2b-8f56-4f1e-98d4-17c8bfea6f2b,2025-01-01T15:36:04+0900,10,male,-1,0123456
ccc5d68e-c8a5-416a-ac02-b05b391db380,2025-01-01T15:36:05+0900,14,female,1,0123456
e424a7ad-de67-42d8-83ac-3c6cddfa6d47,2025-01-01T15:36:05+0900,19,male,-1,0123456
b003942a-44ac-427a-8c2d-30dd059ca382,2025-01-01T15:36:06+0900,28,female,-1,0123456
6f9d1160-6c18-47f2-b59f-cb0ea212c795,2025-01-01T15:36:06+0900,7,female,-1,0123456
709b6335-057f-4506-a245-c7d15087182f,2025-01-01T15:36:07+0900,25,female,-1,0123456
392a9f69-8ab9-4d31-979f-3fecbcc7bf4b,2025-01-01T15:36:07+0900,16,female,-1,0123456
a9c6bbf8-41a1-47ad-ae97-6df404ac2ce8,2025-01-01T15:36:07+0900,32,male,1,0123456
b32b64cb-8b24-40a9-90b0-1be0f1c9d8ae,2025-01-01T15:36:08+0900,21,female,1,0123456
15613c7f-5504-4f73-b28d-b2a57c19664d,2025-01-01T15:36:09+0900,19,female,-1,0123456
16915723-7de2-4755-b398-44d135635289,2025-01-01T15:36:09+0900,24,female,-1,0123456
144c2fe3-e32a-4d28-bf3b-0f6a4ad369db,2025-01-01T15:36:10+0900,25,male,-1,0123456
7fad48f8-792f-4835-a0cd-cefccefc9284,2025-01-01T15:36:11+0900,20,female,-1,0123456
8e6a998a-0bb4-40a2-9e2c-d9a88b765128,2025-01-01T15:36:12+0900,11,male,-1,0123456
fadf728c-b32d-43cb-83be-7f005eb4ae35,2025-01-01T15:36:12+0900,25,female,-1,0123456
de084de5-6162-4666-9f72-94c98b3d1464,2025-01-01T15:36:12+0900,14,male,-1,0123456
bf91cf76-7a5e-4544-9774-87145070f051,2025-01-01T15:36:12+0900,21,male,1,0123456
c58eb39e-884b-4edc-8ff1-7d5d973260ab,2025-01-01T15:36:13+0900,15,female,1,0123456
aa92c5c9-a3a3-4fea-857c-d7e2a26eee62,2025-01-01T15:36:14+0900,20,male,-1,0123456
09271a87-6794-48f7-960e-be97c00ec5ea,2025-01-01T15:36:14+0900,12,male,-1,0123456
669375ca-3ff6-4c3b-afc3-331df06730ff,2025-01-01T15:36:16+0900,21,male,-1,0123456
0910a4ed-a2c2-461f-a1fe-c860080ed865,2025-01-01T15:36:17+0900,26,female,-1,0123456
b8bbd44d-857e-414f-92b5-a3a4ea5db1b7,2025-01-01T15:36:17+0900,20,male,-1,0123456
3242951b-efba-490f-88ca-ffc54153d1fc,2025-01-01T15:36:17+0900,19,male,1,0123456
ea5c0b0c-a686-4e31-bd88-f9c799c6f467,2025-01-01T15:36:18+0900,21,male,1,0123456
23ee8452-5279-4755-a62d-e7d4745d0448,2025-01-01T15:36:19+0900,20,female,1,0123456
05fd3130-d700-4f6a-b901-c903e7a188b6,2025-01-01T15:36:20+0900,20,female,1,0123456
fa6e4914-0ca1-44a7-8fa9-21c77a8653f4,2025-01-01T15:36:21+0900,15,male,-1,0123456
b4766866-dd52-471e-acd1-91b9b328d5a9,2025-01-01T15:36:22+0900,27,male,-1,0123456
36aad642-39e7-4577-aeeb-0af4893b46b5,2025-01-01T15:36:22+0900,9,female,-1,0123456
58bb13a1-a40e-4e17-91de-f197c3f762ee,2025-01-01T15:36:22+0900,26,male,-1,0123456
2f3c0cb4-818c-44ad-97be-69eb0b45ee85,2025-01-01T15:36:24+0900,14,male,-1,0123456
6c8b0d86-0abb-418d-92be-d6d9c2486de2,2025-01-01T15:36:25+0900,13,male,1,0123456
982df063-6f08-4cba-8459-a3d3de9929c8,2025-01-01T15:36:25+0900,8,male,-1,0123456
7c5fb425-e63b-4498-a04f-4f0bbf1cb710,2025-01-01T15:36:25+0900,20,female,1,0123456
555e0826-966a-4053-a517-e981210b4ff2,2025-01-01T15:36:25+0900,18,male,1,0123456
8442be5e-18d3-4faa-935c-39aa9bfd2904,2025-01-01T15:36:25+0900,35,female,-1,0123456
af274be2-54c1-4e4a-9a43-1c1621335d7e,2025-01-01T15:36:26+0900,8,male,-1,0123456
1ef2e8e8-94bd-4bca-b84f-4c58144b1248,2025-01-01T15:36:29+0900,8,male,1,0123456
263386c4-6137-4234-aae6-261fae17d940,2025-01-01T15:36:29+0900,29,male,-1,0123456
86f1ad65-e053-42b5-99ea-0c38504c7ed5,2025-01-01T15:36:30+0900,18,female,1,0123456
aa966edb-e94f-4994-9a11-0c090105ab5d,2025-01-01T15:36:30+0900,23,male,1,0123456
d7266608-bd4e-4094-ac3a-1169afcdfad5,2025-01-01T15:36:30+0900,23,male,1,0123456
c97cdd16-4644-40d3-87d7-ade1f34a31fd,2025-01-01T15:36:30+0900,14,female,-1,0123456
3c850118-749c-4cfc-a1c0-23396eb604cf,2025-01-01T15:36:31+0900,26,female,1,0123456
c09b2ce4-2bbc-4c37-9e7e-ee29fd338eac,2025-01-01T15:36:31+0900,11,female,1,0123456
4d82b68a-a999-460c-be3c-72425f04276c,2025-01-01T15:36:31+0900,17,male,1,0123456
9dee7674-abf9-4b9f-a0ca-fcaadfe2b2b0,2025-01-01T15:36:32+0900,19,male,-1,0123456
fc3f608a-abde-4b25-baf7-e48965a491ff,2025-01-01T15:36:32+0900,22,male,1,0123456
f412b297-ff71-4883-a0a5-5111dcb71089,2025-01-01T15:36:32+0900,18,female,1,0123456
