id,timestamp,age,gender,direction,shop_id
8ddf8abe-f5bf-46a5-bcf9-ccd6746917c0,2025-01-01T13:54:00+0900,21,female,1,0123456
65ec5cb3-488d-4750-b0a4-42d3ea120f93,2025-01-01T13:54:00+0900,21,male,1,0123456
4753e374-31cd-473f-8734-04122fdb6060,2025-01-01T13:54:00+0900,21,female,-1,0123456
fb608994-3ec4-4298-bc62-6014efc44cb9,2025-01-01T13:54:00+0900,16,female,-1,0123456
01371d5c-f777-4ab5-9ff6-4f7da350f67a,2025-01-01T13:54:00+0900,16,male,1,0123456
58e3f1c9-5ae7-4fab-9dfa-c72312d9c7ef,2025-01-01T13:54:00+0900,18,male,-1,0123456
bef92794-5039-4530-8e15-b15ac4c2aef1,2025-01-01T13:54:01+0900,20,female,1,0123456
83d22f79-43c0-43e2-8ce1-68829bff381a,2025-01-01T13:54:01+0900,17,male,-1,0123456
e3b112d4-dbc7-4fbe-8c47-d2377002daaa,2025-01-01T13:54:01+0900,17,male,-1,0123456
536fb51c-2709-4f04-bfe9-a6bd762ff7eb,2025-01-01T13:54:02+0900,20,female,-1,0123456
f5578d05-2503-4752-a31f-243708a2d88a,2025-01-01T13:54:02+0900,26,male,-1,0123456
eed860c8-9a98-4b56-8c90-fa11bb49e21f,2025-01-01T13:54:02+0900,13,male,-1,0123456
457efcd8-8ce8-4d98-8902-644dda9c2101,2025-01-01T13:54:03+0900,23,male,-1,0123456
773ef9db-335a-4962-98ca-2fed8f12c2f7,2025-01-01T13:54:03+0900,27,female,-1,0123456
abc38a53-f692-4525-a9c6-0ed66a5debfb,2025-01-01T13:54:03+0900,18,female,-1,0123456
b87c823c-9473-439f-92ba-582322de9f1b,2025-01-01T13:54:04+0900,17,male,1,0123456
dcf27824-74f5-4573-ad47-32ee94514824,2025-01-01T13:54:04+0900,11,male,1,0123456
9b1644bf-9feb-43e1-a235-ea1b4e1873a5,2025-01-01T13:54:05+0900,25,male,-1,0123456
5e3eb27a-d137-47e8-b1ec-cb236104a3dd,2025-01-01T13:54:05+0900,22,male,1,0123456
62b0fc6b-85cd-46cb-aad2-1c3d1dba6630,2025-01-01T13:54:05+0900,20,male,1,0123456
e942032c-e71e-4a45-a451-0cdbb6f722a1,2025-01-01T13:54:06+0900,18,female,-1,0123456
e3438e33-b418-41fd-b6cc-ee0b5e384185,2025-01-01T13:54:06+0900,18,female,-1,0123456
7c396d8c-352d-4439-bd16-b19d5323f361,2025-01-01T13:54:06+0900,25,female,-1,0123456
8c162a5a-ebec-47f9-997e-f957a2f534ee,2025-01-01T13:54:06+0900,17,male,-1,0123456
84459d20-5911-4891-a6df-0529b4fe4b42,2025-01-01T13:54:06+0900,21,male,1,0123456
a45021e8-1080-47f5-aa1e-781e5baa20d2,2025-01-01T13:54:07+0900,24,female,-1,0123456
059158ba-53c3-465e-99ad-d25a457db363,2025-01-01T13:54:07+0900,18,male,1,0123456
c26d0878-5b9c-4552-98ed-283bc0faba07,2025-01-01T13:54:07+0900,24,female,-1,0123456
fb3b0bd3-e561-4894-83c6-1d6615908c68,2025-01-01T13:54:07+0900,14,male,1,0123456
1f3b111e-7aa2-4e90-aa17-e933564f3be9,2025-01-01T13:54:07+0900,28,male,-1,0123456
