id,timestamp,age,gender,direction,shop_id
e6c88143-366f-4860-b3bd-9b2442f5ac6a,2025-01-01T14:55:00+0900,29,female,1,0123456
1e685163-50fb-4374-a5ad-a95c2cc6fe29,2025-01-01T14:55:00+0900,17,female,1,0123456
a7c8932f-a99c-4a19-9cd7-d7fb306e8e5b,2025-01-01T14:55:00+0900,25,male,1,0123456
b52155a2-6414-4478-8092-86b802bd3135,2025-01-01T14:55:00+0900,24,male,1,0123456
7c604f50-3d4e-492f-96df-a309d6afb716,2025-01-01T14:55:01+0900,23,male,1,0123456
ddfe14fd-37b8-4a6a-885c-e572a3b45688,2025-01-01T14:55:02+0900,17,male,1,0123456
385470fe-37f9-4933-957d-56e32c6c3894,2025-01-01T14:55:02+0900,24,male,-1,0123456
039d458d-7d18-4f8f-91bd-10f8418d8000,2025-01-01T14:55:02+0900,22,male,1,0123456
17268cb0-54ab-49ea-96b3-5abe708acce6,2025-01-01T14:55:03+0900,20,male,1,0123456
18a87d00-1e55-451d-bdf3-556a493e2d9e,2025-01-01T14:55:03+0900,14,female,1,0123456
196c6a6b-ad8f-4e8d-9f62-6e52c5d5a9ff,2025-01-01T14:55:03+0900,27,male,-1,0123456
30d268fc-2921-40b6-b06d-57b61ef01833,2025-01-01T14:55:03+0900,15,male,-1,0123456
cb086311-c2be-4040-ac2a-1a9faabe5a76,2025-01-01T14:55:03+0900,24,female,-1,0123456
6174eb75-1836-4100-8a05-2931d078650d,2025-01-01T14:55:03+0900,24,female,-1,0123456
e9f895e7-30ca-4bf8-9399-908ccd2ced79,2025-01-01T14:55:04+0900,24,male,-1,0123456
938a0933-6743-4d76-9df3-70b4f6378367,2025-01-01T14:55:04+0900,29,male,-1,0123456
14079109-79aa-4195-8ab6-4c2a7000300e,2025-01-01T14:55:04+0900,23,male,1,0123456
eb4f4d0c-1c81-4ad7-8df2-534f9cdcd4c7,2025-01-01T14:55:04+0900,18,female,-1,0123456
e55d65c1-f454-4c42-ab0d-b2db0625a792,2025-01-01T14:55:05+0900,10,male,1,0123456
b789ef0f-9366-44c5-bb5d-35e161ed77c5,2025-01-01T14:55:06+0900,13,female,1,0123456
c7443659-5ede-4c03-a03c-e749989af380,2025-01-01T14:55:06+0900,18,male,-1,0123456
4c5b344b-f898-4f9f-b166-c079fe5e50a6,2025-01-01T14:55:06+0900,18,female,-1,0123456
9db6dfd7-b4fb-4f31-8bf0-319d85e180c1,2025-01-01T14:55:06+0900,19,male,-1,0123456
5c5b411b-cad3-429e-86ed-39d796797caa,2025-01-01T14:55:07+0900,25,female,-1,0123456
caebb157-17dc-4609-85f6-73127ed3b6ec,2025-01-01T14:55:07+0900,13,female,1,0123456
e05aa2bd-4e4a-4a65-ad42-8aa618199482,2025-01-01T14:55:07+0900,23,male,-1,0123456
50790810-dc96-46a5-af66-77e0a6e0c493,2025-01-01T14:55:07+0900,12,male,1,0123456
b36ce2f8-ac1b-4856-9808-49a90bcec3b3,2025-01-01T14:55:08+0900,15,male,-1,0123456
b13af5c2-8943-406d-a761-61d98f5739b0,2025-01-01T14:55:08+0900,24,male,-1,0123456
8f4d8e91-6434-49f2-98be-3b04c30035e8,2025-01-01T14:55:08+0900,16,male,-1,0123456
76218adf-1524-4d12-86d7-24e536e440d3,2025-01-01T14:55:09+0900,23,female,-1,0123456
bc1b81c4-5cf1-4ae7-a8e2-4e2c4d647701,2025-01-01T14:55:10+0900,17,female,-1,0123456
625eebae-929c-469f-8856-a71a7a9c8388,2025-01-01T14:55:10+0900,20,female,1,0123456
d56989a5-34bc-45b3-bd84-e4715711249e,2025-01-01T14:55:10+0900,22,male,-1,0123456
92bf7aec-362d-4471-a2e7-315f62253c25,2025-01-01T14:55:10+0900,16,female,1,0123456
b34a5769-6d90-4c8d-9753-1e82a9fb2863,2025-01-01T14:55:10+0900,28,male,-1,0123456
011f78cf-9413-4797-8ea0-b79a1ecb5a50,2025-01-01T14:55:10+0900,12,female,1,0123456
cebabcf3-8ee7-43df-ba8a-21b6788b7ab2,2025-01-01T14:55:11+0900,32,female,-1,0123456
aa703fa8-2999-4c50-813b-d05f604101e0,2025-01-01T14:55:11+0900,14,male,-1,0123456
905c20bd-87a1-47de-8e78-241716613f10,2025-01-01T14:55:11+0900,15,female,1,0123456
b54c8578-6306-489b-b0ae-648583019c89,2025-01-01T14:55:11+0900,15,female,1,0123456
65e5bf62-f302-4451-9fd2-7c31c4205c7a,2025-01-01T14:55:12+0900,18,female,1,0123456
fb278856-588f-4525-a165-8b2a9e1d702d,2025-01-01T14:55:12+0900,22,female,-1,0123456
40fc41eb-248b-4cf4-a110-a8e6b4770bd0,2025-01-01T14:55:12+0900,17,male,-1,0123456
