id,timestamp,age,gender,direction,shop_id
6cdf1e63-19f7-4720-acb4-44b7791d0414,2025-01-01T10:07:00+0900,18,male,-1,0123456
ea398877-8174-4cfc-b7d8-500a3749b140,2025-01-01T10:07:00+0900,10,female,-1,0123456
150501ad-1227-443d-a890-706b2eb01532,2025-01-01T10:07:01+0900,20,female,1,0123456
afb1fc92-b7a4-400e-a912-3da2547bab40,2025-01-01T10:07:01+0900,23,female,1,0123456
8c9162d5-8d3c-48c7-b4a7-4432d49c9010,2025-01-01T10:07:02+0900,38,female,1,0123456
fefb1542-eaa9-4035-9771-a2d07e66c094,2025-01-01T10:07:02+0900,14,male,-1,0123456
c8e409e6-c4f7-4636-bca3-df50ebd03ef4,2025-01-01T10:07:02+0900,6,male,1,0123456
50e4cf48-7aa0-4142-852e-fd9a70e154bf,2025-01-01T10:07:03+0900,13,female,1,0123456
0b291ceb-e111-4720-b175-4a3c8b953abb,2025-01-01T10:07:03+0900,18,female,-1,0123456
a1a662db-8d30-46d3-b2f7-54c2bf342b98,2025-01-01T10:07:04+0900,19,female,1,0123456
fa67fa30-35e7-454a-8c72-ae1d70a42020,2025-01-01T10:07:04+0900,15,male,1,0123456
69467a67-e1f1-4431-973d-7afa62d8ffe9,2025-01-01T10:07:04+0900,25,female,-1,0123456
bad6f746-4b9d-4eff-b0ae-927c5211bba8,2025-01-01T10:07:05+0900,20,female,-1,0123456
9606c402-74bc-4d7d-b8f7-04c14567d222,2025-01-01T10:07:05+0900,18,male,1,0123456
b92ef664-c9fc-4f19-ac6e-1744d365fe39,2025-01-01T10:07:05+0900,12,female,1,0123456
8f7ebc2f-524e-4126-8a17-0ece2dc808df,2025-01-01T10:07:05+0900,22,male,-1,0123456
3d5e422d-af44-4460-99dc-1c1feeeb1f16,2025-01-01T10:07:06+0900,12,male,1,0123456
d3ecd14f-0e4d-4549-a8e2-a42caf8118c9,2025-01-01T10:07:06+0900,21,male,1,0123456
9fb4c1d7-4fdc-440f-b020-78b6c3f967b7,2025-01-01T10:07:06+0900,30,female,-1,0123456
f859e6f6-77cc-41ec-988e-345abd0ec311,2025-01-01T10:07:07+0900,20,male,1,0123456
07ad60c9-f9e0-4ab9-9bfd-1526591fe9ae,2025-01-01T10:07:07+0900,21,male,-1,0123456
8c0bddcb-53c7-483f-afd3-0943ac6fa4b3,2025-01-01T10:07:07+0900,23,female,-1,0123456
3d2a80e2-09e7-4f6d-b636-82f8bc31037a,2025-01-01T10:07:08+0900,22,male,1,0123456
8bb65456-5390-4ba3-8a9b-f937a61ec256,2025-01-01T10:07:08+0900,13,male,1,0123456
e9230d44-5d26-4561-8ee7-fce16a7b71ee,2025-01-01T10:07:08+0900,12,male,-1,0123456
f8bfce8d-5b3f-4bf7-a2c2-36008d067ca9,2025-01-01T10:07:08+0900,13,male,-1,0123456
4beaac82-e797-4020-8d55-cd1b849023b2,2025-01-01T10:07:09+0900,27,male,-1,0123456
191b7680-803c-4780-8d2d-6d7db3aa3952,2025-01-01T10:07:09+0900,22,female,-1,0123456
aabc17e3-4d3d-4b12-9c3f-641866bcc8f0,2025-01-01T10:07:10+0900,32,male,1,0123456
fb4ccfbe-8ce2-45f3-905d-ec96243c22a9,2025-01-01T10:07:10+0900,11,male,-1,0123456
2558ced0-6c0a-4313-9c18-44ac41de6be2,2025-01-01T10:07:10+0900,16,male,-1,0123456
71b7cab0-67dd-4bd3-806d-041e8b045aa1,2025-01-01T10:07:11+0900,11,female,1,0123456
e8c4cdfd-0737-4652-a526-c0b3c844f58e,2025-01-01T10:07:11+0900,19,male,-1,0123456
22da9948-2fdc-4cb3-a278-fb1dfac3e1a7,2025-01-01T10:07:11+0900,14,male,-1,0123456
3d723e36-5097-4d01-b7e1-459ddb0fe347,2025-01-01T10:07:11+0900,36,female,1,0123456
de68def1-d39f-4cd7-addc-18ea8e763489,2025-01-01T10:07:11+0900,21,male,1,0123456
b0844bb7-d1f0-4f69-b8b2-7fbe1d9997ad,2025-01-01T10:07:11+0900,25,male,1,0123456
9d99ad6d-985e-49a6-8f4a-52636b110a60,2025-01-01T10:07:12+0900,19,male,1,0123456
57989714-6ad0-477a-baff-3ce91ce15593,2025-01-01T10:07:12+0900,15,female,-1,0123456
221b5bf0-9a5e-4f3d-8cf7-a7abd4bac42d,2025-01-01T10:07:12+0900,23,female,1,0123456
99507a14-e795-4f5b-8181-aefcc9416d2f,2025-01-01T10:07:12+0900,33,male,1,0123456
8bdd8a99-173d-4128-8519-280b0bbb96b9,2025-01-01T10:07:12+0900,25,male,-1,0123456
9dc5268a-37ad-454d-bb4a-7d7de0e1eab8,2025-01-01T10:07:13+0900,19,male,1,0123456
54bc5e6c-6702-4b39-af55-2074d682a716,2025-01-01T10:07:13+0900,10,female,1,0123456
18518bbd-888a-47f3-a349-f881e83124f7,2025-01-01T10:07:14+0900,21,male,-1,0123456
672b5a9e-999f-4270-a429-47b32cfa9339,2025-01-01T10:07:14+0900,19,male,1,0123456
b324211a-3255-4055-8d8b-9985d25a6feb,2025-01-01T10:07:14+0900,12,male,1,0123456
879f1f40-0252-4dad-9a02-46f778c961fc,2025-01-01T10:07:15+0900,12,female,1,0123456
76700c06-547d-4e18-9379-cb4c2a244cd8,2025-01-01T10:07:16+0900,34,female,-1,0123456
e4306249-6e16-4fc6-b06d-e15ad8c0c6b0,2025-01-01T10:07:16+0900,24,male,1,0123456
f7631a9a-502b-4155-8aae-a4cf2246eb54,2025-01-01T10:07:16+0900,11,male,1,0123456
b9143698-f6a5-4173-920e-e04e8beb1454,2025-01-01T10:07:16+0900,17,male,1,0123456
e347aabb-0626-47f1-a3b9-c84fd0fec7ee,2025-01-01T10:07:16+0900,19,male,1,0123456
71d2077b-3cdb-488a-abb7-a94153d6e41b,2025-01-01T10:07:17+0900,24,male,1,0123456
3e96245d-a9a4-4a5f-80cf-7d829fa70660,2025-01-01T10:07:17+0900,18,male,1,0123456
6db440ef-233c-4953-9142-51153e9d8893,2025-01-01T10:07:18+0900,28,male,1,0123456
e0c0b540-8af7-4b08-94dc-b1703f005349,2025-01-01T10:07:18+0900,13,female,-1,0123456
74dc4ced-b093-47b7-bc24-91b642a5ee37,2025-01-01T10:07:18+0900,14,female,-1,0123456
86f0159b-7e1c-49aa-b1c1-868b7aaf4b36,2025-01-01T10:07:19+0900,23,male,-1,0123456
e27bb8bd-f8f7-4678-a4a9-5de9df0668bf,2025-01-01T10:07:19+0900,23,male,1,0123456
ceb74e9c-c8ba-4b63-9fcd-343b2747c3fb,2025-01-01T10:07:19+0900,19,female,1,0123456
5aa801b6-f139-4488-806e-5b58471cb362,2025-01-01T10:07:19+0900,12,male,1,0123456
2c02e06a-30a7-4fe8-abb5-92c081caf870,2025-01-01T10:07:20+0900,23,female,-1,0123456
89b715df-9f37-43a2-83c0-59af01f2537c,2025-01-01T10:07:20+0900,16,female,1,0123456
804e32c7-b8e7-4bdd-b95c-2d53a2d97492,2025-01-01T10:07:21+0900,21,female,-1,0123456
ec9e1a49-d7f3-43c6-a174-aef0e93364a8,2025-01-01T10:07:21+0900,9,female,1,0123456
1e8ebe1c-51b4-4f33-8399-1ffb6f1887bd,2025-01-01T10:07:21+0900,7,male,1,0123456
2ddd1850-ad9f-497c-87ec-3fcfa3df1942,2025-01-01T10:07:21+0900,27,male,-1,0123456
9d27143f-39ee-414e-bbb3-71e6bd9737de,2025-01-01T10:07:22+0900,30,female,1,0123456
9c587333-0691-4072-a0e9-b73b522d22b8,2025-01-01T10:07:23+0900,10,male,1,0123456
1ce43afb-835d-4e61-ac8e-0c384d18cd5c,2025-01-01T10:07:23+0900,23,female,1,0123456
0894d2fe-560f-41d0-960b-b80948a0fd9d,2025-01-01T10:07:23+0900,22,female,1,0123456
8999ad8f-4199-4425-9ec3-93b5e4ec0167,2025-01-01T10:07:23+0900,23,female,-1,0123456
9100a513-4afa-4d22-af27-401d3383fc8e,2025-01-01T10:07:24+0900,29,female,-1,0123456
ec1db199-c72c-4446-9a00-32d4bcbd829b,2025-01-01T10:07:24+0900,10,female,1,0123456
4aaa9258-1649-40ae-b2d5-29a980fc0d0a,2025-01-01T10:07:24+0900,25,male,1,0123456
168cc7e9-f2e1-414b-8d4a-b82392aea246,2025-01-01T10:07:24+0900,37,female,1,0123456
c5a28295-e821-46df-9e48-926be38aafa3,2025-01-01T10:07:25+0900,25,female,1,0123456
919c8f8d-d820-43d5-af88-6e26b58c7346,2025-01-01T10:07:25+0900,19,female,1,0123456
db56378d-bbc7-4501-b5df-56da4789ab30,2025-01-01T10:07:26+0900,12,male,1,0123456
30955d4c-f78f-42d3-a0cd-8077b13f594e,2025-01-01T10:07:26+0900,13,male,-1,0123456
9cbb2108-5b06-4d74-9802-96129c5a8696,2025-01-01T10:07:26+0900,34,male,-1,0123456
ed9a8755-d081-4dcf-b0ae-da294b25b911,2025-01-01T10:07:26+0900,15,male,1,0123456
c751ece4-4ba3-49fc-aa4a-85744d2a7f93,2025-01-01T10:07:26+0900,11,female,1,0123456
31ad63a3-141c-4055-bf50-aa210cf3fbb8,2025-01-01T10:07:27+0900,26,male,1,0123456
0b03ad91-c723-4a9e-87a5-8d9b2007d13f,2025-01-01T10:07:28+0900,16,female,1,0123456
1617d82c-2101-4c1e-af95-69766571848c,2025-01-01T10:07:28+0900,9,male,-1,0123456
7751bb6f-bd8d-4508-9384-7ffb87b7e6d5,2025-01-01T10:07:28+0900,26,female,-1,0123456
b9a0bc86-12bb-455e-b6d8-170fe24f4b83,2025-01-01T10:07:28+0900,11,female,1,0123456
aa5b2baa-c5e8-471f-aadc-920f43d1040e,2025-01-01T10:07:28+0900,22,female,-1,0123456
4145c9ab-78b3-476f-9237-ab328e941149,2025-01-01T10:07:29+0900,22,female,-1,0123456
5f305f7b-611e-48c9-a766-0ed8dd11bd72,2025-01-01T10:07:29+0900,25,female,1,0123456
33fb5f21-fdbb-45ea-b040-b9720f92a5bc,2025-01-01T10:07:29+0900,20,male,1,0123456
46d12796-e475-4c80-932a-18fe3e485b0f,2025-01-01T10:07:29+0900,32,male,1,0123456
1087e6e6-915d-4ec4-972b-159076e233bb,2025-01-01T10:07:30+0900,14,male,-1,0123456
e745c928-0b33-4394-8e53-6441161aa19b,2025-01-01T10:07:30+0900,15,male,-1,0123456
887bee1c-b83c-4046-a82f-8f408d13b0ab,2025-01-01T10:07:30+0900,17,male,1,0123456
a920a7d7-9895-4968-8804-341b92708b90,2025-01-01T10:07:30+0900,10,male,-1,0123456
8dcecaaa-87e9-44f2-bc05-026fc193a2f2,2025-01-01T10:07:31+0900,18,female,-1,0123456
32e0ff9e-1e73-4bad-bdfb-e099161f9ea4,2025-01-01T10:07:31+0900,14,female,-1,0123456
93ee245c-bf3b-4005-be48-ff9e98ee68cc,2025-01-01T10:07:31+0900,17,female,-1,0123456
6c953410-d1a3-46a8-8936-039e0ecf1e92,2025-01-01T10:07:31+0900,12,female,1,0123456
da97094a-bde2-4552-84a5-c13640197224,2025-01-01T10:07:31+0900,13,male,-1,0123456
