id,timestamp,age,gender,direction
6dfe3403-7d57-44f1-a1bb-6cceaab85c30,2025-01-01T16:32:00+0900,27,male,-1
c3221605-3a63-4263-bbad-05bd5110dd4f,2025-01-01T16:32:00+0900,14,male,1
b5db5eda-da3c-4563-bcf9-3c2d37f59415,2025-01-01T16:32:01+0900,12,male,-1
6be24fce-583c-41f5-944b-dc14c9cc5b40,2025-01-01T16:32:02+0900,27,male,1
b7a42df9-117d-462f-bab3-2157ddda1a8c,2025-01-01T16:32:02+0900,29,female,1
6fc00786-f341-4d50-8350-7da4fa9f3988,2025-01-01T16:32:02+0900,24,male,-1
068b5d82-5db2-4d3d-9d83-9fda221d9810,2025-01-01T16:32:03+0900,18,female,-1
b88c8847-5bde-4780-aa29-1299a636f33a,2025-01-01T16:32:03+0900,19,male,-1
6213b27b-be63-4cdd-b168-87dd05b930bd,2025-01-01T16:32:03+0900,19,female,1
e651b4a5-0095-4190-b337-d56e14fbda74,2025-01-01T16:32:03+0900,11,male,-1
7e4834fc-2a89-44c6-9fc9-8fb236e54888,2025-01-01T16:32:03+0900,14,male,-1
6b4117ce-64ff-4eab-b382-871d1e58c17e,2025-01-01T16:32:03+0900,23,male,-1
0ec7cbc5-0719-4c8d-b06b-5ef5d479ca53,2025-01-01T16:32:03+0900,25,female,1
891131a3-8baa-4828-a8ef-0c3e5614dbb8,2025-01-01T16:32:04+0900,22,male,-1
9c78d2ad-0837-4911-a1ee-478f0e02ddf3,2025-01-01T16:32:04+0900,14,male,-1
04dd7c91-a767-4a61-b06a-bdbec94683f5,2025-01-01T16:32:05+0900,23,female,1
37d1c75b-802b-4e88-aacf-fc2ecd4ea8f1,2025-01-01T16:32:06+0900,23,female,-1
7cffc189-65fa-4851-aa4e-1d378c5d3958,2025-01-01T16:32:06+0900,14,male,-1
9ac9d854-15e0-443d-a89c-f2fcbf5256d9,2025-01-01T16:32:06+0900,20,female,1
6fcb94c7-f949-4c1c-a8cb-a6047be0e2fa,2025-01-01T16:32:07+0900,20,female,1
af031000-8f36-45fb-80f3-5885f2f84209,2025-01-01T16:32:07+0900,21,female,-1
984b8c55-3dff-4f70-a1d5-bfd132c29b13,2025-01-01T16:32:08+0900,22,male,-1
187050b0-38e4-44a3-b284-1b37da95619f,2025-01-01T16:32:08+0900,10,male,1
3839a860-2202-4f08-b74e-a16cce94c4ca,2025-01-01T16:32:09+0900,29,male,-1
d5de9ef8-e087-4632-b343-e459cf75f1e8,2025-01-01T16:32:09+0900,19,female,-1
fd6229ce-bcbb-4851-8afc-019b96b5ffc8,2025-01-01T16:32:09+0900,20,male,-1
1186faf7-9131-4fd4-9403-e2b9b6d916f7,2025-01-01T16:32:09+0900,39,female,-1
cf62ef48-7998-47ec-9646-3bf146c79b20,2025-01-01T16:32:09+0900,22,female,-1
bd7575aa-6c56-4234-a560-d932cc5fa7b6,2025-01-01T16:32:10+0900,14,female,1
6c0571a0-6600-4578-b16d-dba25fbf928a,2025-01-01T16:32:10+0900,25,male,-1
de1223a3-a637-46c8-bf63-d10be0274aa4,2025-01-01T16:32:11+0900,30,female,-1
917157ea-a78f-458a-864e-88a45d461bc2,2025-01-01T16:32:11+0900,21,male,-1
b55837e1-7e9c-43e0-b8e8-b75cb47464a8,2025-01-01T16:32:12+0900,15,female,-1
529cb8a7-7de6-4d2c-8bd0-5cc814e2b80b,2025-01-01T16:32:13+0900,20,female,1
a7878679-aa57-4bff-8189-05b09542c13f,2025-01-01T16:32:13+0900,16,female,1
1580d75a-2bcc-41ed-9143-b39d89a5cbfa,2025-01-01T16:32:14+0900,28,female,1
1b799c3c-037a-4b8a-8994-93c94011428f,2025-01-01T16:32:15+0900,14,male,1
c0abb268-754c-45a3-bdb6-d0f420ec630c,2025-01-01T16:32:15+0900,14,male,-1
773a08d5-5336-4d81-8dcd-ac84180587b4,2025-01-01T16:32:16+0900,15,male,1
259d7175-ca3e-491d-9ffb-b403435b3b9f,2025-01-01T16:32:17+0900,19,female,1
b9301930-2ca7-49b4-baac-e13ee5cf2e98,2025-01-01T16:32:17+0900,22,male,1
c32aca35-568f-4d21-9518-af7f353f9ad4,2025-01-01T16:32:18+0900,26,male,-1
a924b434-5b46-493f-9340-0d9ed3342162,2025-01-01T16:32:18+0900,16,female,1
eb9463b1-1561-4bbf-8317-aefdee23ef83,2025-01-01T16:32:18+0900,19,female,1
183d6c1a-e7b6-4f56-ab19-733767e0a312,2025-01-01T16:32:18+0900,16,male,-1
ed48d8ad-9b48-41a6-ad8e-364b693ff7e6,2025-01-01T16:32:18+0900,30,female,-1
5e0801a0-97e7-4813-a706-d3c0f489869f,2025-01-01T16:32:19+0900,15,female,1
90632397-580e-4206-86d2-7a865c32b0c6,2025-01-01T16:32:19+0900,11,female,1
c7b17f8a-6604-4eef-89bd-ba9ca3537dc7,2025-01-01T16:32:19+0900,19,female,-1
17be6558-3cea-4a18-ad93-c0d313a73236,2025-01-01T16:32:20+0900,19,male,1
8bee4602-1e63-4334-93c9-f65297600d56,2025-01-01T16:32:20+0900,25,male,1
13dca458-a6c8-4dbe-8707-b891aadc4eaf,2025-01-01T16:32:21+0900,34,female,1
dae6cc79-58aa-434d-bb51-96d19ba3be1d,2025-01-01T16:32:21+0900,18,male,1
039e465e-6cd9-4e39-a3e3-024f4be74f80,2025-01-01T16:32:21+0900,17,female,-1
154e5a88-36ce-45c2-a6a3-3abdacb2127c,2025-01-01T16:32:21+0900,16,female,1
826730aa-9b2c-4352-9135-6d74715979cf,2025-01-01T16:32:21+0900,17,female,-1
07bdd377-97ce-4e5d-afb9-855072a2a154,2025-01-01T16:32:22+0900,15,male,-1
10ed7c8c-0785-48b0-832a-d6aacb485a34,2025-01-01T16:32:23+0900,13,female,1
d891a72b-3bf6-482b-916a-61485e116cc2,2025-01-01T16:32:23+0900,15,female,-1
f42d7649-7f4f-4799-a08d-458d18cee5e5,2025-01-01T16:32:23+0900,11,male,-1
843ceb12-e9d7-47e1-a98d-ed1bf8e586a6,2025-01-01T16:32:23+0900,25,female,1
447ef246-fe86-4721-abad-5b814aed22db,2025-01-01T16:32:23+0900,7,female,-1
20f02401-2943-44e5-8206-9e9197efc969,2025-01-01T16:32:24+0900,11,female,-1
7a911dc1-be5f-4ce2-9874-65408c4ba125,2025-01-01T16:32:24+0900,18,male,-1
