id,timestamp,age,gender,direction,shop_id
ec075d43-fdde-4163-8731-e9251fe27e25,2025-01-01T14:43:00+0900,9,male,-1,0123456
58e917fd-f03d-4961-8f03-c8925c5c86c0,2025-01-01T14:43:00+0900,17,female,1,0123456
1fd11561-af02-4081-8c38-542fab338d56,2025-01-01T14:43:01+0900,19,female,1,0123456
c1223e66-2dc3-481c-bec8-d60c902bfe73,2025-01-01T14:43:01+0900,21,female,1,0123456
d2f1c522-d7c7-4f79-85e8-b3530e442c89,2025-01-01T14:43:01+0900,14,female,1,0123456
8750c290-4447-483f-be72-35822fbd1f81,2025-01-01T14:43:02+0900,18,female,1,0123456
4cd1a3cc-1df0-4940-9fb9-597752027807,2025-01-01T14:43:02+0900,13,male,-1,0123456
1795799f-e857-43c3-b65e-1ba095d94155,2025-01-01T14:43:02+0900,17,male,-1,0123456
5abec073-e929-42f4-aa62-1c162740fc24,2025-01-01T14:43:02+0900,23,male,1,0123456
e9d6ec7b-e120-4099-a750-582858660e24,2025-01-01T14:43:02+0900,27,male,-1,0123456
40906fc2-f535-48c2-bfe5-30ef57893c8e,2025-01-01T14:43:02+0900,40,female,1,0123456
aa99233f-a007-4f2c-8bed-aba4718ad881,2025-01-01T14:43:03+0900,23,female,-1,0123456
d53a9ecb-b2f3-4633-8349-2c564cc8b46f,2025-01-01T14:43:03+0900,12,female,-1,0123456
e9859291-4af6-411f-8f08-cd038cb3759a,2025-01-01T14:43:04+0900,21,female,-1,0123456
7e0881d6-1edc-4b85-b42d-519b7e2814f1,2025-01-01T14:43:04+0900,11,female,-1,0123456
8eb23b1b-0a78-40f2-9d25-6393ef537eb6,2025-01-01T14:43:04+0900,19,female,-1,0123456
0a2998ab-2e52-426f-aa0c-2a8997cd0ffc,2025-01-01T14:43:05+0900,27,female,-1,0123456
c47a0d50-20db-41ce-a11d-f89f0c6c7500,2025-01-01T14:43:05+0900,24,male,1,0123456
90f1ab8f-1b13-4557-b3a7-d9b4d54ed45c,2025-01-01T14:43:06+0900,20,male,1,0123456
fd6e2ca0-c923-4a68-9369-13d3e0e2d785,2025-01-01T14:43:06+0900,24,female,-1,0123456
0b5462a3-320c-40a2-aff5-08fdc4a4dd8d,2025-01-01T14:43:06+0900,16,male,-1,0123456
81cae836-6cd0-45e9-9ef7-42fa3ffa20e7,2025-01-01T14:43:06+0900,35,female,1,0123456
2124421f-fee5-4f94-a8d0-5fe89e7f4fcc,2025-01-01T14:43:06+0900,24,female,-1,0123456
5d4bc604-3ed4-4ed6-ae9a-ce61e4e5ccc7,2025-01-01T14:43:07+0900,24,male,-1,0123456
